19,5349,701.89,1091.13,1.00,1.00,1,-1,-1,-1
19,5317,954.38,1280.37,59.73,57.40,1,-1,-1,-1
20,5306,1106.93,1038.04,29.71,16.87,1,-1,-1,-1
20,5307,948.59,1099.20,40.88,16.54,1,-1,-1,-1
20,5309,638.31,1039.33,35.83,21.21,1,-1,-1,-1
20,5310,743.33,1050.43,28.99,18.69,1,-1,-1,-1
20,5311,942.71,1041.24,42.72,19.79,1,-1,-1,-1
20,5321,1082.13,1169.34,2.38,2.49,1,-1,-1,-1
20,5332,825.21,1058.74,14.25,23.90,1,-1,-1,-1
20,5347,889.92,1066.54,20.29,15.58,1,-1,-1,-1
20,5317,955.61,1282.71,56.70,58.20,1,-1,-1,-1
20,5350,1297.72,1038.54,7.38,5.08,1,-1,-1,-1
20,5351,426.80,1024.38,4.02,15.15,1,-1,-1,-1
20,5352,746.52,1112.60,3.09,12.93,1,-1,-1,-1
20,5353,918.91,1418.64,3.50,4.17,1,-1,-1,-1
20,5354,691.76,1092.66,1.44,2.04,1,-1,-1,-1
20,5316,940.44,1330.26,16.62,19.83,1,-1,-1,-1
21,5306,1120.64,1039.34,30.08,16.89,1,-1,-1,-1
21,5307,948.69,1099.93,33.63,13.74,1,-1,-1,-1
21,5309,640.40,1039.50,34.71,19.89,1,-1,-1,-1
21,5310,743.83,1050.57,30.37,19.32,1,-1,-1,-1
21,5311,954.23,1042.50,42.11,19.36,1,-1,-1,-1
21,5321,1082.07,1169.40,2.87,2.90,1,-1,-1,-1
21,5332,826.27,1059.07,15.95,24.32,1,-1,-1,-1
21,5347,895.25,1066.64,24.74,18.61,1,-1,-1,-1
21,5317,957.04,1284.77,53.26,58.47,1,-1,-1,-1
21,5350,1303.70,1038.96,8.91,6.14,1,-1,-1,-1
21,5316,941.66,1329.78,17.58,20.90,1,-1,-1,-1
21,5355,435.30,1025.06,3.54,14.81,1,-1,-1,-1
21,5334,914.13,1367.00,14.62,6.75,1,-1,-1,-1
22,5306,1133.72,1040.63,30.47,17.01,1,-1,-1,-1
22,5307,939.22,1097.80,20.51,8.40,1,-1,-1,-1
22,5309,646.31,1040.18,31.42,17.67,1,-1,-1,-1
22,5310,743.72,1050.53,31.73,19.88,1,-1,-1,-1
22,5311,965.56,1043.71,41.18,18.73,1,-1,-1,-1
22,5321,1082.13,1169.43,2.68,2.54,1,-1,-1,-1
22,5332,827.08,1059.37,17.32,24.05,1,-1,-1,-1
22,5347,899.00,1066.80,28.24,20.66,1,-1,-1,-1
22,5317,969.93,1286.66,27.28,29.59,1,-1,-1,-1
22,5350,1310.30,1039.90,8.23,5.67,1,-1,-1,-1
22,5316,944.10,1329.85,16.82,20.29,1,-1,-1,-1
22,5334,922.63,1366.81,6.61,3.14,1,-1,-1,-1
22,5356,442.92,1026.08,3.61,14.56,1,-1,-1,-1
22,5357,988.25,1342.21,3.35,2.24,1,-1,-1,-1
22,5320,910.10,1502.82,3.85,2.81,1,-1,-1,-1
22,5353,918.87,1418.76,3.81,4.56,1,-1,-1,-1
23,5306,1147.00,1042.00,30.63,17.03,1,-1,-1,-1
23,5307,925.88,1096.72,36.42,15.02,1,-1,-1,-1
23,5309,642.07,1039.82,36.23,19.95,1,-1,-1,-1
23,5310,744.13,1050.74,32.14,19.73,1,-1,-1,-1
23,5311,977.07,1044.97,40.10,17.97,1,-1,-1,-1
23,5321,1082.03,1169.44,3.14,2.90,1,-1,-1,-1
23,5332,827.57,1059.56,18.86,24.04,1,-1,-1,-1
23,5347,901.79,1066.93,29.40,20.77,1,-1,-1,-1
23,5350,1318.64,1040.66,7.99,5.50,1,-1,-1,-1
23,5358,450.92,1026.40,2.94,14.35,1,-1,-1,-1
23,5359,913.50,1082.20,7.45,6.43,1,-1,-1,-1
24,5306,1160.71,1043.35,30.30,16.78,1,-1,-1,-1
24,5309,641.82,1039.93,37.10,20.04,1,-1,-1,-1
24,5310,745.26,1050.82,32.51,19.63,1,-1,-1,-1
24,5311,986.26,1046.23,42.88,19.17,1,-1,-1,-1
24,5321,1082.01,1169.40,2.96,2.61,1,-1,-1,-1
24,5332,827.75,1059.84,20.45,24.03,1,-1,-1,-1
24,5347,896.11,1067.11,53.68,37.95,1,-1,-1,-1
24,5350,1326.34,1041.68,8.19,5.67,1,-1,-1,-1
24,5360,458.28,1026.92,3.03,14.27,1,-1,-1,-1
24,5361,815.21,1109.44,13.65,3.59,1,-1,-1,-1
24,5362,689.54,1108.85,16.55,2.55,1,-1,-1,-1
24,5325,919.92,1252.94,17.52,21.29,1,-1,-1,-1
24,5316,941.51,1330.22,16.28,20.48,1,-1,-1,-1
24,5353,918.94,1418.70,3.60,4.31,1,-1,-1,-1
25,5306,1172.23,1044.75,30.72,17.35,1,-1,-1,-1
25,5309,640.02,1039.61,39.05,20.68,1,-1,-1,-1
25,5310,746.40,1050.93,32.61,19.35,1,-1,-1,-1
25,5311,997.55,1047.46,42.40,18.78,1,-1,-1,-1
25,5321,1082.26,1169.39,3.20,2.76,1,-1,-1,-1
25,5332,828.49,1060.14,21.86,23.97,1,-1,-1,-1
25,5347,893.84,1067.25,61.63,44.05,1,-1,-1,-1
25,5350,1334.37,1042.25,8.23,5.69,1,-1,-1,-1
25,5361,813.06,1108.59,20.00,5.22,1,-1,-1,-1
25,5362,679.00,1108.43,26.12,4.05,1,-1,-1,-1
25,5325,920.83,1252.88,15.49,18.59,1,-1,-1,-1
25,5316,942.54,1330.28,16.08,20.29,1,-1,-1,-1
25,5353,915.35,1418.91,11.28,14.15,1,-1,-1,-1
25,5363,464.43,1027.35,3.95,16.03,1,-1,-1,-1
25,5364,1371.82,1156.50,4.31,1.14,1,-1,-1,-1
25,5315,918.24,1364.65,5.19,9.90,1,-1,-1,-1
25,5317,972.21,1290.13,22.00,24.69,1,-1,-1,-1
26,5306,1187.12,1046.13,28.63,16.26,1,-1,-1,-1
26,5309,640.21,1039.77,40.08,20.95,1,-1,-1,-1
26,5310,747.71,1051.04,32.76,19.16,1,-1,-1,-1
26,5311,1009.06,1048.71,41.32,18.08,1,-1,-1,-1
26,5332,828.93,1060.33,23.38,24.08,1,-1,-1,-1
26,5347,892.40,1067.46,64.29,46.69,1,-1,-1,-1
26,5350,1342.07,1042.90,8.39,5.79,1,-1,-1,-1
26,5361,810.68,1108.28,20.22,5.25,1,-1,-1,-1
26,5362,659.76,1108.09,51.01,8.08,1,-1,-1,-1
26,5325,920.81,1252.94,15.84,19.02,1,-1,-1,-1
26,5316,942.52,1330.40,15.75,20.19,1,-1,-1,-1
26,5353,916.56,1418.92,8.56,10.63,1,-1,-1,-1
26,5317,971.60,1291.86,21.33,24.32,1,-1,-1,-1
26,5365,471.71,1027.84,3.36,15.91,1,-1,-1,-1
26,5366,594.47,1073.41,16.45,2.41,1,-1,-1,-1
27,5306,1199.21,1047.40,26.68,15.64,1,-1,-1,-1
27,5309,639.49,1039.73,40.57,20.75,1,-1,-1,-1
27,5310,749.14,1051.23,33.01,19.10,1,-1,-1,-1
27,5311,1022.31,1050.15,37.22,15.80,1,-1,-1,-1
27,5332,829.77,1060.73,24.65,24.09,1,-1,-1,-1
27,5347,893.53,1067.69,63.82,47.04,1,-1,-1,-1
27,5350,1349.98,1043.38,8.50,5.84,1,-1,-1,-1
27,5361,794.86,1108.30,49.13,13.04,1,-1,-1,-1
27,5362,644.98,1107.80,64.66,10.55,1,-1,-1,-1
27,5325,920.89,1252.92,15.27,18.13,1,-1,-1,-1
27,5316,943.46,1330.21,16.06,20.32,1,-1,-1,-1
27,5353,915.11,1418.96,11.63,15.25,1,-1,-1,-1
27,5317,971.44,1293.75,20.91,24.29,1,-1,-1,-1
27,5366,592.65,1073.22,24.22,3.55,1,-1,-1,-1
27,5367,477.95,1028.68,3.48,15.86,1,-1,-1,-1
27,5334,914.74,1366.96,14.16,6.65,1,-1,-1,-1
27,5321,1081.56,1169.35,3.33,2.99,1,-1,-1,-1
28,5306,1208.66,1048.58,24.63,15.66,1,-1,-1,-1
28,5309,640.24,1039.80,41.47,20.99,1,-1,-1,-1
28,5310,750.50,1051.35,33.01,18.88,1,-1,-1,-1
28,5311,1033.84,1051.51,37.14,15.42,1,-1,-1,-1
28,5332,830.42,1060.90,25.84,24.08,1,-1,-1,-1
28,5347,903.25,1067.93,47.38,33.52,1,-1,-1,-1
28,5350,1358.09,1043.88,8.60,5.88,1,-1,-1,-1
28,5361,787.74,1108.57,55.39,15.07,1,-1,-1,-1
28,5362,639.92,1109.26,57.24,9.73,1,-1,-1,-1
28,5325,920.77,1252.88,15.89,18.88,1,-1,-1,-1
28,5316,944.43,1334.78,12.56,15.45,1,-1,-1,-1
28,5353,916.83,1418.83,7.79,10.06,1,-1,-1,-1
28,5317,971.32,1295.87,20.68,24.30,1,-1,-1,-1
28,5366,590.73,1073.62,29.41,4.39,1,-1,-1,-1
28,5334,914.03,1367.00,14.75,6.91,1,-1,-1,-1
28,5321,1081.87,1169.32,3.36,2.87,1,-1,-1,-1
28,5368,484.91,1029.06,2.83,15.55,1,-1,-1,-1
28,5307,907.44,1099.48,26.81,12.42,1,-1,-1,-1
29,5306,1222.62,1049.82,23.15,15.73,1,-1,-1,-1
29,5309,640.72,1039.97,41.80,20.99,1,-1,-1,-1
29,5310,751.64,1051.46,32.88,18.55,1,-1,-1,-1
29,5311,1042.32,1052.99,41.88,17.42,1,-1,-1,-1
29,5332,831.27,1061.17,26.81,23.96,1,-1,-1,-1
29,5347,908.71,1068.28,39.98,27.39,1,-1,-1,-1
29,5350,1365.65,1044.66,8.83,6.02,1,-1,-1,-1
29,5361,779.32,1108.67,59.10,16.58,1,-1,-1,-1
29,5362,638.54,1108.60,45.64,8.09,1,-1,-1,-1
29,5325,920.63,1252.85,16.34,19.51,1,-1,-1,-1
29,5316,943.05,1331.69,15.01,18.80,1,-1,-1,-1
29,5353,918.12,1418.65,5.19,6.65,1,-1,-1,-1
29,5317,971.26,1297.95,20.58,24.43,1,-1,-1,-1
29,5366,579.73,1073.70,41.80,6.46,1,-1,-1,-1
29,5334,913.87,1367.02,14.88,6.96,1,-1,-1,-1
29,5321,1082.07,1169.37,3.35,2.70,1,-1,-1,-1
29,5369,491.39,1029.18,2.99,15.33,1,-1,-1,-1
30,5306,1237.05,1053.13,18.37,13.61,1,-1,-1,-1
30,5309,640.79,1039.90,41.99,20.88,1,-1,-1,-1
30,5310,753.20,1051.61,32.99,18.44,1,-1,-1,-1
30,5311,1053.71,1054.37,40.74,16.85,1,-1,-1,-1
30,5332,831.84,1061.46,28.02,24.13,1,-1,-1,-1
30,5347,911.12,1068.62,39.14,26.14,1,-1,-1,-1
30,5350,1373.23,1045.48,9.05,6.16,1,-1,-1,-1
30,5361,772.84,1108.35,57.28,16.63,1,-1,-1,-1
30,5325,920.68,1252.81,16.22,19.38,1,-1,-1,-1
30,5316,943.36,1330.77,15.51,19.44,1,-1,-1,-1
30,5353,918.63,1419.07,3.78,4.72,1,-1,-1,-1
30,5317,971.06,1300.03,20.59,24.67,1,-1,-1,-1
30,5366,568.37,1074.24,50.05,8.08,1,-1,-1,-1
30,5321,1082.04,1169.35,3.40,2.60,1,-1,-1,-1
30,5370,496.83,1030.35,3.62,15.01,1,-1,-1,-1
30,5371,866.68,1093.41,13.97,4.18,1,-1,-1,-1
30,5372,649.40,1113.08,1.96,2.04,1,-1,-1,-1
31,5306,1251.14,1053.96,18.03,14.49,1,-1,-1,-1
31,5309,640.78,1039.51,43.73,21.81,1,-1,-1,-1
31,5310,753.46,1051.74,33.48,18.39,1,-1,-1,-1
31,5311,1066.03,1055.80,38.11,15.54,1,-1,-1,-1
31,5332,826.82,1061.64,45.96,39.28,1,-1,-1,-1
31,5347,913.38,1069.07,39.98,26.21,1,-1,-1,-1
31,5350,1381.41,1046.26,8.02,5.37,1,-1,-1,-1
31,5361,768.30,1108.41,47.16,14.52,1,-1,-1,-1
31,5325,920.95,1252.82,15.53,18.41,1,-1,-1,-1
31,5316,944.04,1330.59,15.87,19.61,1,-1,-1,-1
31,5353,914.96,1419.19,10.89,14.39,1,-1,-1,-1
31,5317,970.70,1302.15,20.71,25.02,1,-1,-1,-1
31,5366,553.37,1076.27,55.80,9.43,1,-1,-1,-1
31,5321,1081.93,1169.35,3.53,2.59,1,-1,-1,-1
31,5373,501.55,1029.38,4.72,16.54,1,-1,-1,-1
31,5334,913.56,1367.07,15.06,7.07,1,-1,-1,-1
32,5306,1265.29,1054.24,18.42,16.00,1,-1,-1,-1
32,5309,649.83,1038.12,42.92,22.69,1,-1,-1,-1
32,5310,755.36,1051.91,34.25,18.73,1,-1,-1,-1
32,5311,1077.75,1057.23,37.69,15.21,1,-1,-1,-1
32,5332,826.55,1061.86,52.62,44.17,1,-1,-1,-1
32,5347,915.63,1069.62,41.18,26.67,1,-1,-1,-1
32,5350,1389.38,1047.16,7.67,5.09,1,-1,-1,-1
32,5325,920.59,1252.84,16.35,19.48,1,-1,-1,-1
32,5316,943.01,1330.43,15.90,20.01,1,-1,-1,-1
32,5353,916.27,1419.10,8.48,10.98,1,-1,-1,-1
32,5317,970.76,1304.26,20.61,25.10,1,-1,-1,-1
32,5366,548.99,1079.33,37.21,6.62,1,-1,-1,-1
32,5321,1081.70,1169.36,3.48,2.50,1,-1,-1,-1
32,5373,506.27,1029.62,4.71,16.49,1,-1,-1,-1
32,5374,777.37,1112.93,1.90,5.28,1,-1,-1,-1
33,5306,1280.15,1055.37,17.32,16.23,1,-1,-1,-1
33,5309,652.14,1040.83,35.29,19.94,1,-1,-1,-1
33,5310,757.10,1052.07,34.06,18.46,1,-1,-1,-1
33,5311,1089.21,1058.59,37.69,15.03,1,-1,-1,-1
33,5332,828.18,1062.02,55.84,47.00,1,-1,-1,-1
33,5347,917.69,1070.28,42.61,27.39,1,-1,-1,-1
33,5350,1396.99,1047.87,7.75,5.10,1,-1,-1,-1
33,5325,920.51,1252.75,15.73,18.51,1,-1,-1,-1
33,5353,917.60,1418.98,6.20,8.10,1,-1,-1,-1
33,5317,957.39,1305.97,31.35,37.36,1,-1,-1,-1
33,5366,542.65,1081.86,20.12,3.75,1,-1,-1,-1
33,5321,1081.35,1169.35,4.11,2.97,1,-1,-1,-1
33,5373,511.23,1030.03,4.64,16.21,1,-1,-1,-1
33,5375,681.07,1035.64,4.60,4.01,1,-1,-1,-1
33,5320,909.74,1502.59,4.72,3.53,1,-1,-1,-1
34,5306,1295.22,1056.64,15.88,16.01,1,-1,-1,-1
34,5309,652.41,1041.56,30.65,18.11,1,-1,-1,-1
34,5310,758.10,1052.16,34.52,18.48,1,-1,-1,-1
34,5311,1099.68,1059.94,37.44,14.83,1,-1,-1,-1
34,5332,825.58,1062.19,56.90,48.30,1,-1,-1,-1
34,5347,919.91,1071.15,44.14,28.35,1,-1,-1,-1
34,5350,1404.47,1048.55,7.91,5.15,1,-1,-1,-1
34,5325,918.46,1252.73,19.70,23.73,1,-1,-1,-1
34,5353,918.27,1418.93,5.10,6.77,1,-1,-1,-1
34,5317,956.79,1321.57,26.42,26.56,1,-1,-1,-1
34,5321,1081.24,1169.33,4.32,3.13,1,-1,-1,-1
34,5373,502.50,1028.77,6.54,18.62,1,-1,-1,-1
34,5375,682.67,1035.42,3.79,3.34,1,-1,-1,-1
34,5320,909.82,1502.61,4.69,3.59,1,-1,-1,-1
34,5376,813.20,1146.00,7.74,2.24,1,-1,-1,-1
34,5377,903.27,1080.88,2.17,1.69,1,-1,-1,-1
34,5378,974.50,1308.22,14.02,3.50,1,-1,-1,-1
35,5306,1311.68,1057.82,15.85,16.63,1,-1,-1,-1
35,5309,651.03,1041.62,29.43,17.85,1,-1,-1,-1
35,5310,760.12,1052.41,35.09,18.72,1,-1,-1,-1
35,5311,1111.27,1061.35,37.89,14.89,1,-1,-1,-1
35,5332,823.41,1062.39,55.75,48.09,1,-1,-1,-1
35,5347,921.72,1072.17,46.43,30.00,1,-1,-1,-1
35,5350,1412.05,1049.17,8.01,5.18,1,-1,-1,-1
35,5325,919.84,1252.74,17.19,20.50,1,-1,-1,-1
35,5353,916.07,1419.05,9.83,14.01,1,-1,-1,-1
35,5317,963.91,1314.10,26.03,26.85,1,-1,-1,-1
35,5321,1081.46,1169.34,4.14,2.95,1,-1,-1,-1
35,5373,502.28,1028.65,8.24,19.10,1,-1,-1,-1
35,5375,682.63,1033.88,4.55,4.09,1,-1,-1,-1
35,5334,923.55,1366.71,6.16,3.04,1,-1,-1,-1
35,5316,941.12,1330.22,15.09,19.83,1,-1,-1,-1
36,5306,1327.46,1059.26,15.15,16.41,1,-1,-1,-1
36,5309,648.64,1041.25,29.41,17.85,1,-1,-1,-1
36,5310,761.14,1052.55,35.41,18.68,1,-1,-1,-1
36,5311,1122.37,1062.80,38.37,15.02,1,-1,-1,-1
36,5332,825.08,1062.70,53.66,47.13,1,-1,-1,-1
36,5347,925.71,1073.44,44.88,28.99,1,-1,-1,-1
36,5350,1419.73,1050.14,8.12,5.27,1,-1,-1,-1
36,5325,920.44,1252.69,16.03,18.94,1,-1,-1,-1
36,5353,915.57,1419.03,10.90,16.67,1,-1,-1,-1
36,5321,1081.42,1169.33,4.24,3.01,1,-1,-1,-1
36,5375,682.77,1032.60,4.65,4.27,1,-1,-1,-1
36,5316,946.37,1329.74,16.74,20.07,1,-1,-1,-1
36,5379,513.10,1030.50,18.74,16.65,1,-1,-1,-1
36,5380,718.15,1099.55,5.27,1.70,1,-1,-1,-1
36,5378,973.68,1312.07,15.24,3.82,1,-1,-1,-1
37,5306,1340.96,1060.65,14.34,16.64,1,-1,-1,-1
37,5309,646.78,1041.06,31.89,19.49,1,-1,-1,-1
37,5310,763.05,1052.78,35.41,18.49,1,-1,-1,-1
37,5311,1134.23,1064.24,38.21,14.87,1,-1,-1,-1
37,5332,832.65,1062.85,39.71,32.98,1,-1,-1,-1
37,5347,928.18,1075.01,45.34,29.42,1,-1,-1,-1
37,5350,1427.83,1050.81,8.16,5.40,1,-1,-1,-1
37,5325,916.74,1252.67,23.42,28.80,1,-1,-1,-1
37,5353,915.56,1419.07,10.86,17.83,1,-1,-1,-1
37,5321,1081.49,1169.36,4.14,2.90,1,-1,-1,-1
37,5375,683.28,1031.26,4.57,4.29,1,-1,-1,-1
37,5316,949.06,1329.92,11.07,11.87,1,-1,-1,-1
