14,16995,974.96,830.12,16.41,20.91,1,-1,-1,-1
14,17002,786.63,1527.54,1.05,12.58,1,-1,-1,-1
14,17003,1032.95,698.08,17.98,4.15,1,-1,-1,-1
14,17004,943.82,720.20,14.20,4.45,1,-1,-1,-1
14,17005,899.92,965.22,16.46,31.98,1,-1,-1,-1
14,17006,818.43,993.05,4.52,4.68,1,-1,-1,-1
14,17007,922.19,1429.57,1.57,15.28,1,-1,-1,-1
14,17008,1025.98,1336.89,1.45,11.06,1,-1,-1,-1
15,16971,1024.12,1315.56,22.54,42.35,1,-1,-1,-1
15,16975,903.77,824.57,18.71,41.27,1,-1,-1,-1
15,16976,963.60,1007.32,18.74,47.15,1,-1,-1,-1
15,16981,931.96,1220.04,14.65,34.90,1,-1,-1,-1
15,16983,912.18,1428.06,3.52,3.79,1,-1,-1,-1
15,16995,973.04,835.78,18.73,24.03,1,-1,-1,-1
15,17002,786.94,1527.42,0.52,6.00,1,-1,-1,-1
15,17005,898.37,976.76,20.39,39.84,1,-1,-1,-1
15,17007,923.11,1441.98,0.35,2.89,1,-1,-1,-1
15,17009,1032.41,709.53,17.45,3.76,1,-1,-1,-1
15,17010,841.94,615.88,3.44,30.88,1,-1,-1,-1
15,17011,706.69,872.76,2.84,34.18,1,-1,-1,-1
15,17012,812.96,1497.06,8.46,2.15,1,-1,-1,-1
16,16971,1025.68,1323.56,19.36,36.46,1,-1,-1,-1
16,16975,903.08,836.66,18.96,42.12,1,-1,-1,-1
16,16976,962.80,1018.09,18.50,46.60,1,-1,-1,-1
16,16981,930.53,1235.33,10.46,23.18,1,-1,-1,-1
16,16995,971.87,844.92,19.81,25.42,1,-1,-1,-1
16,17005,897.60,988.08,21.09,41.50,1,-1,-1,-1
16,17010,834.25,603.18,5.29,44.75,1,-1,-1,-1
16,17011,706.80,868.27,2.43,29.21,1,-1,-1,-1
16,17013,1030.94,719.92,18.77,4.66,1,-1,-1,-1
16,17014,691.18,890.81,2.89,4.32,1,-1,-1,-1
16,17015,819.24,958.03,4.39,25.49,1,-1,-1,-1
16,17016,906.92,1444.24,17.83,6.87,1,-1,-1,-1
16,17017,1025.70,1355.99,1.00,1.00,1,-1,-1,-1
17,16971,1028.23,1331.31,13.92,25.19,1,-1,-1,-1
17,16975,901.98,850.06,18.99,42.29,1,-1,-1,-1
17,16976,962.06,1028.97,18.59,46.84,1,-1,-1,-1
17,16981,928.22,1249.52,4.79,9.56,1,-1,-1,-1
17,16995,968.80,849.54,24.74,32.16,1,-1,-1,-1
17,17005,897.41,1001.87,21.01,41.85,1,-1,-1,-1
17,17010,836.36,593.63,5.42,44.07,1,-1,-1,-1
17,17011,707.05,867.27,1.64,19.03,1,-1,-1,-1
17,17015,814.45,945.86,7.22,41.18,1,-1,-1,-1
17,17018,1030.29,730.96,17.90,4.26,1,-1,-1,-1
17,17019,691.72,880.54,1.64,3.63,1,-1,-1,-1
17,17020,907.75,1460.34,17.03,4.61,1,-1,-1,-1
17,17021,786.12,1517.72,1.00,1.00,1,-1,-1,-1
17,17022,821.49,1479.07,1.00,1.00,1,-1,-1,-1
18,16971,1025.56,1339.44,18.19,32.93,1,-1,-1,-1
18,16975,901.16,862.78,19.20,43.00,1,-1,-1,-1
18,16976,961.57,1040.23,18.36,46.09,1,-1,-1,-1
18,16995,967.16,857.39,27.21,35.82,1,-1,-1,-1
18,17005,896.41,1016.05,20.97,42.21,1,-1,-1,-1
18,17010,835.86,579.66,5.87,43.41,1,-1,-1,-1
18,17011,707.39,844.10,2.54,29.65,1,-1,-1,-1
18,17015,815.05,935.55,7.75,43.68,1,-1,-1,-1
18,17023,1029.19,741.06,18.05,5.06,1,-1,-1,-1
18,17024,692.17,868.65,2.37,4.23,1,-1,-1,-1
18,17025,680.87,1018.97,1.67,5.43,1,-1,-1,-1
18,17026,816.18,1156.09,2.89,8.28,1,-1,-1,-1
18,17027,842.10,1168.60,10.23,2.45,1,-1,-1,-1
18,17028,932.24,1263.83,8.31,3.07,1,-1,-1,-1
18,17029,907.61,1476.65,13.22,2.67,1,-1,-1,-1
18,17030,1027.55,1357.46,1.00,1.00,1,-1,-1,-1
19,16971,1027.58,1347.03,14.39,25.24,1,-1,-1,-1
19,16975,900.88,876.41,18.98,42.89,1,-1,-1,-1
19,16976,961.17,1051.36,18.35,45.98,1,-1,-1,-1
19,16995,965.60,864.63,29.64,39.77,1,-1,-1,-1
19,17005,896.00,1030.26,20.63,41.98,1,-1,-1,-1
19,17010,835.88,565.04,6.50,43.06,1,-1,-1,-1
19,17015,816.80,923.58,7.57,42.26,1,-1,-1,-1
19,17025,676.15,1013.65,2.17,6.43,1,-1,-1,-1
19,17027,780.60,1155.57,142.28,34.66,1,-1,-1,-1
19,17031,1029.52,752.23,17.63,5.26,1,-1,-1,-1
19,17032,933.00,1279.53,7.72,2.83,1,-1,-1,-1
19,17033,916.42,1493.55,6.33,1.61,1,-1,-1,-1
19,17034,1025.37,1366.99,1.00,1.00,1,-1,-1,-1
20,16971,1029.15,1354.72,10.43,16.86,1,-1,-1,-1
20,16975,900.18,889.30,18.96,43.26,1,-1,-1,-1
20,16976,960.88,1062.46,18.11,45.12,1,-1,-1,-1
20,16995,964.63,874.15,30.34,41.56,1,-1,-1,-1
20,17005,896.43,1044.43,19.85,41.01,1,-1,-1,-1
20,17010,837.46,556.74,6.16,36.48,1,-1,-1,-1
20,17015,818.00,908.44,7.63,42.41,1,-1,-1,-1
20,17025,674.95,1009.69,2.98,8.17,1,-1,-1,-1
20,17027,775.39,1150.12,152.56,38.15,1,-1,-1,-1
20,17035,1029.69,764.45,16.24,4.12,1,-1,-1,-1
20,17036,924.82,1294.28,15.90,3.11,1,-1,-1,-1
20,17037,910.57,1517.52,13.62,4.03,1,-1,-1,-1
20,17038,1026.97,1371.49,1.00,1.00,1,-1,-1,-1
21,16971,1027.60,1362.65,12.65,20.23,1,-1,-1,-1
21,16975,899.66,902.16,18.95,43.77,1,-1,-1,-1
21,16976,960.13,1073.49,18.23,45.00,1,-1,-1,-1
21,16995,963.91,885.03,30.07,42.01,1,-1,-1,-1
21,17005,896.55,1058.57,19.07,39.86,1,-1,-1,-1
21,17010,838.71,563.32,3.71,13.78,1,-1,-1,-1
21,17015,819.06,895.16,7.44,41.04,1,-1,-1,-1
21,17025,672.61,1003.14,6.32,17.04,1,-1,-1,-1
21,17039,1026.82,772.25,18.32,7.62,1,-1,-1,-1
21,17040,850.63,1150.43,5.79,12.18,1,-1,-1,-1
21,17041,932.58,1309.35,8.35,3.03,1,-1,-1,-1
21,17042,1023.66,1378.05,2.13,27.95,1,-1,-1,-1
21,16974,954.61,650.90,15.42,11.33,1,-1,-1,-1
22,16971,1029.42,1370.58,8.19,10.65,1,-1,-1,-1
22,16975,899.50,915.53,18.67,43.81,1,-1,-1,-1
22,16976,960.05,1084.73,18.28,45.01,1,-1,-1,-1
22,16995,963.34,896.42,29.46,41.95,1,-1,-1,-1
22,17005,895.65,1072.81,18.60,39.04,1,-1,-1,-1
22,17025,671.61,997.70,7.79,20.56,1,-1,-1,-1
22,16974,942.70,642.39,36.17,28.75,1,-1,-1,-1
22,17043,1026.30,783.65,18.37,7.12,1,-1,-1,-1
22,17044,929.68,1324.30,11.14,2.88,1,-1,-1,-1
23,16971,1027.65,1378.79,11.04,13.65,1,-1,-1,-1
23,16975,898.64,928.44,18.63,44.25,1,-1,-1,-1
23,16976,959.40,1095.90,18.47,45.09,1,-1,-1,-1
23,16995,959.62,899.40,34.23,50.39,1,-1,-1,-1
23,17005,895.65,1086.62,18.20,38.53,1,-1,-1,-1
23,17025,672.25,991.42,6.34,14.14,1,-1,-1,-1
23,16974,937.76,646.16,41.39,35.10,1,-1,-1,-1
23,17043,1017.58,786.40,34.75,13.60,1,-1,-1,-1
23,17045,812.25,1086.78,9.60,16.43,1,-1,-1,-1
23,17046,844.43,1090.74,13.58,6.24,1,-1,-1,-1
24,16971,1029.60,1386.79,6.87,6.31,1,-1,-1,-1
24,16975,897.55,941.77,18.54,44.25,1,-1,-1,-1
24,16976,959.36,1107.11,18.65,45.46,1,-1,-1,-1
24,16995,955.22,903.70,37.95,57.43,1,-1,-1,-1
24,17005,895.58,1100.49,17.86,38.17,1,-1,-1,-1
24,17025,671.24,985.48,8.54,18.84,1,-1,-1,-1
24,16974,934.96,655.47,43.56,39.36,1,-1,-1,-1
24,17043,1017.21,794.54,34.92,13.84,1,-1,-1,-1
24,17046,831.84,1076.95,43.26,20.20,1,-1,-1,-1
24,17047,838.40,277.13,9.58,3.95,1,-1,-1,-1
24,17048,940.81,895.23,2.10,2.40,1,-1,-1,-1
24,17049,827.62,850.28,2.06,15.82,1,-1,-1,-1
24,17050,811.49,1072.84,10.81,12.74,1,-1,-1,-1
24,17051,783.63,1185.34,3.34,12.52,1,-1,-1,-1
25,16975,896.77,955.18,18.47,44.33,1,-1,-1,-1
25,16976,959.60,1118.62,17.76,42.86,1,-1,-1,-1
25,16995,957.61,918.37,34.35,53.72,1,-1,-1,-1
25,17005,895.35,1114.52,17.49,37.66,1,-1,-1,-1
25,17025,670.51,979.75,9.69,21.16,1,-1,-1,-1
25,16974,934.37,669.53,41.64,39.94,1,-1,-1,-1
25,17043,1006.71,798.84,54.09,22.02,1,-1,-1,-1
25,17046,821.93,1067.22,62.54,29.91,1,-1,-1,-1
25,17047,831.80,277.08,8.76,3.61,1,-1,-1,-1
25,17049,825.96,840.58,4.21,32.25,1,-1,-1,-1
25,17051,784.14,1184.07,3.78,14.32,1,-1,-1,-1
25,17052,917.61,671.74,9.80,24.48,1,-1,-1,-1
25,17053,934.58,902.27,5.08,1.47,1,-1,-1,-1
25,17054,815.76,1060.01,6.79,9.14,1,-1,-1,-1
25,17055,1065.89,426.08,1.00,1.00,1,-1,-1,-1
25,17042,1031.69,1396.14,1.55,10.95,1,-1,-1,-1
26,16975,896.04,968.62,18.30,44.01,1,-1,-1,-1
26,16976,959.03,1130.68,18.04,43.14,1,-1,-1,-1
26,16995,956.49,924.81,36.03,58.77,1,-1,-1,-1
26,17005,894.66,1128.98,17.51,37.84,1,-1,-1,-1
26,16974,934.32,684.52,39.52,40.18,1,-1,-1,-1
26,17043,994.63,800.08,76.80,32.44,1,-1,-1,-1
26,17046,812.22,1053.45,82.14,40.59,1,-1,-1,-1
26,17047,825.20,277.31,5.76,2.35,1,-1,-1,-1
26,17051,784.39,1183.52,3.13,11.97,1,-1,-1,-1
26,17052,915.75,677.74,11.68,29.18,1,-1,-1,-1
26,17042,1031.79,1404.47,2.17,10.08,1,-1,-1,-1
26,17056,975.26,739.57,4.94,5.00,1,-1,-1,-1
26,17057,814.64,1046.71,8.23,5.24,1,-1,-1,-1
26,17058,1065.40,436.65,1.00,1.00,1,-1,-1,-1
26,17015,820.85,851.38,3.70,12.45,1,-1,-1,-1
27,16975,895.54,981.82,18.25,44.07,1,-1,-1,-1
27,16976,958.66,1142.10,18.19,43.00,1,-1,-1,-1
27,16995,959.10,944.43,30.31,50.62,1,-1,-1,-1
27,17005,894.64,1143.12,17.05,36.82,1,-1,-1,-1
27,16974,934.20,698.81,37.63,40.37,1,-1,-1,-1
27,17043,989.63,806.59,85.42,37.66,1,-1,-1,-1
27,17046,808.69,1038.43,89.86,46.20,1,-1,-1,-1
27,17047,819.44,278.08,2.54,1.06,1,-1,-1,-1
27,17052,914.46,690.11,11.08,27.73,1,-1,-1,-1
27,17042,1031.36,1412.33,2.88,10.18,1,-1,-1,-1
27,17059,974.69,753.98,6.63,5.78,1,-1,-1,-1
27,17060,786.95,466.63,3.37,11.12,1,-1,-1,-1
27,17061,945.96,876.54,1.69,5.25,1,-1,-1,-1
27,17062,966.78,925.57,2.03,1.35,1,-1,-1,-1
28,16975,895.02,994.95,18.35,44.54,1,-1,-1,-1
28,16976,958.11,1153.08,18.75,44.14,1,-1,-1,-1
28,16995,960.17,960.26,27.35,46.80,1,-1,-1,-1
28,17005,894.73,1156.93,16.89,36.67,1,-1,-1,-1
28,16974,934.59,714.04,34.63,38.97,1,-1,-1,-1
28,17043,990.27,817.97,82.48,38.08,1,-1,-1,-1
28,17052,912.53,701.16,12.20,30.51,1,-1,-1,-1
28,17042,1030.97,1420.41,2.67,3.32,1,-1,-1,-1
28,17060,788.02,466.82,1.58,5.17,1,-1,-1,-1
28,17063,973.67,768.68,8.62,5.25,1,-1,-1,-1
28,17064,958.33,929.34,1.59,1.22,1,-1,-1,-1
28,17065,856.00,1049.50,3.51,6.19,1,-1,-1,-1
28,17066,811.22,278.11,1.00,1.00,1,-1,-1,-1
28,17067,776.16,1563.15,1.00,1.00,1,-1,-1,-1
28,16985,1024.47,1424.29,13.22,7.44,1,-1,-1,-1
28,17048,934.20,888.85,20.67,24.32,1,-1,-1,-1
28,17025,669.90,962.67,10.33,22.47,1,-1,-1,-1
29,16975,895.61,1011.07,17.18,41.96,1,-1,-1,-1
29,16976,958.01,1164.34,18.95,44.59,1,-1,-1,-1
29,16995,959.93,973.56,25.92,45.25,1,-1,-1,-1
29,17005,894.55,1170.59,17.04,37.16,1,-1,-1,-1
29,16974,938.57,739.49,24.07,27.02,1,-1,-1,-1
29,17043,991.86,829.65,79.05,38.29,1,-1,-1,-1
29,17052,911.27,713.56,12.70,31.33,1,-1,-1,-1
29,17060,785.87,464.96,2.67,8.60,1,-1,-1,-1
29,16985,1027.49,1427.33,9.18,3.61,1,-1,-1,-1
29,17048,929.99,894.33,25.57,30.67,1,-1,-1,-1
29,17068,972.75,780.42,11.47,6.76,1,-1,-1,-1
29,16993,1028.24,1435.89,6.04,1.89,1,-1,-1,-1
30,16975,899.54,1036.09,11.62,29.37,1,-1,-1,-1
30,16976,958.42,1175.68,18.49,43.38,1,-1,-1,-1
30,16995,960.07,985.68,24.80,44.27,1,-1,-1,-1
30,17005,894.55,1184.44,16.95,37.21,1,-1,-1,-1
30,16974,937.87,754.57,23.40,26.92,1,-1,-1,-1
30,17043,990.76,838.94,80.62,41.18,1,-1,-1,-1
30,17052,912.20,744.26,7.28,13.82,1,-1,-1,-1
30,17060,785.89,464.06,2.31,7.20,1,-1,-1,-1
30,17048,925.44,904.39,31.18,38.55,1,-1,-1,-1
30,16993,1017.73,1436.95,28.29,9.58,1,-1,-1,-1
30,16973,974.13,794.66,7.71,7.71,1,-1,-1,-1
31,16976,960.65,1187.42,13.79,29.80,1,-1,-1,-1
31,16995,961.58,997.52,23.75,44.05,1,-1,-1,-1
31,17005,894.31,1198.52,16.96,37.47,1,-1,-1,-1
31,16974,934.85,767.53,26.82,31.99,1,-1,-1,-1
31,17043,989.77,847.64,82.08,44.40,1,-1,-1,-1
31,17052,912.75,765.95,4.08,6.28,1,-1,-1,-1
31,17048,922.68,916.32,34.40,44.04,1,-1,-1,-1
31,16993,1017.34,1440.99,29.50,10.73,1,-1,-1,-1
31,17069,859.80,981.46,1.96,21.68,1,-1,-1,-1
31,16987,973.81,809.13,9.00,8.61,1,-1,-1,-1
32,16976,958.46,1199.45,17.29,37.06,1,-1,-1,-1
32,16995,960.89,1009.80,23.04,43.75,1,-1,-1,-1
32,17005,894.52,1212.73,16.15,35.30,1,-1,-1,-1
32,16974,932.43,778.65,29.39,36.29,1,-1,-1,-1
32,17043,990.10,858.30,79.28,45.59,1,-1,-1,-1
32,17052,913.26,779.95,4.23,5.26,1,-1,-1,-1
32,17048,921.51,930.96,34.79,46.15,1,-1,-1,-1
32,16993,1021.69,1448.19,20.90,6.13,1,-1,-1,-1
32,17069,856.06,958.74,3.72,39.90,1,-1,-1,-1
32,16987,970.55,813.62,14.45,13.70,1,-1,-1,-1
32,17070,1051.54,671.51,3.24,1.60,1,-1,-1,-1
32,17071,921.58,584.65,5.70,2.88,1,-1,-1,-1
32,17072,821.23,999.64,4.30,14.61,1,-1,-1,-1
33,16976,961.03,1211.17,12.17,21.72,1,-1,-1,-1
33,16995,960.35,1021.75,22.44,43.44,1,-1,-1,-1
33,17005,897.46,1228.52,9.97,16.21,1,-1,-1,-1
33,16974,930.25,789.08,31.91,40.98,1,-1,-1,-1
33,17043,992.25,870.45,73.37,44.88,1,-1,-1,-1
33,17052,911.48,789.99,6.57,7.42,1,-1,-1,-1
33,17048,920.62,945.44,34.93,48.13,1,-1,-1,-1
33,17069,856.30,968.27,2.71,22.21,1,-1,-1,-1
33,16987,966.33,816.94,21.83,21.71,1,-1,-1,-1
33,17072,820.79,984.22,6.14,20.93,1,-1,-1,-1
33,17073,1024.99,1461.71,13.87,1.44,1,-1,-1,-1
33,17074,895.39,1063.04,12.45,7.22,1,-1,-1,-1
33,16994,1042.35,679.99,18.44,5.60,1,-1,-1,-1
33,17025,674.38,948.15,2.74,6.14,1,-1,-1,-1
34,16976,962.86,1222.84,8.49,12.69,1,-1,-1,-1
34,16995,959.93,1034.03,21.92,43.13,1,-1,-1,-1
34,17005,900.69,1242.52,9.04,14.95,1,-1,-1,-1
34,16974,929.83,802.93,31.30,41.63,1,-1,-1,-1
34,17043,993.95,882.37,69.01,44.92,1,-1,-1,-1
34,17052,910.65,803.99,6.02,5.34,1,-1,-1,-1
34,17048,920.21,960.97,34.00,48.60,1,-1,-1,-1
34,16987,962.32,820.65,29.04,30.80,1,-1,-1,-1
34,17072,821.93,979.83,3.97,13.34,1,-1,-1,-1
34,17075,1023.78,1469.85,14.09,1.59,1,-1,-1,-1
34,17076,861.86,938.34,2.07,8.04,1,-1,-1,-1
34,16999,1041.82,690.59,21.80,5.81,1,-1,-1,-1
34,16975,897.37,1077.89,9.86,22.66,1,-1,-1,-1
35,16976,962.56,1234.68,8.51,11.02,1,-1,-1,-1
35,16995,959.84,1046.62,21.31,42.51,1,-1,-1,-1
35,17005,904.58,1265.57,7.52,13.52,1,-1,-1,-1
35,16974,930.11,816.69,30.56,42.38,1,-1,-1,-1
35,17043,994.67,893.41,65.88,45.66,1,-1,-1,-1
35,17052,907.51,814.85,10.86,9.45,1,-1,-1,-1
35,17048,920.32,976.26,32.49,48.16,1,-1,-1,-1
35,16987,960.80,830.16,31.26,35.28,1,-1,-1,-1
35,17072,817.94,950.97,8.60,28.67,1,-1,-1,-1
35,17076,853.59,916.66,9.59,37.00,1,-1,-1,-1
35,16975,895.32,1089.70,13.47,30.75,1,-1,-1,-1
35,17077,1027.59,1478.09,11.16,1.53,1,-1,-1,-1
35,17078,1043.91,702.89,14.72,4.34,1,-1,-1,-1
35,17079,787.01,1054.27,2.20,6.57,1,-1,-1,-1
36,16976,963.54,1246.46,4.68,3.89,1,-1,-1,-1
36,16995,959.18,1058.79,20.89,42.08,1,-1,-1,-1
36,16974,930.71,833.29,28.25,40.55,1,-1,-1,-1
36,17043,996.77,905.43,61.79,45.42,1,-1,-1,-1
36,17052,904.23,823.57,16.32,14.48,1,-1,-1,-1
36,17048,920.78,991.74,30.43,46.63,1,-1,-1,-1
36,16987,960.07,843.14,31.41,37.36,1,-1,-1,-1
36,17072,820.12,943.59,6.99,23.22,1,-1,-1,-1
36,17076,851.36,905.41,11.29,42.94,1,-1,-1,-1
36,16975,893.77,1102.82,16.02,37.25,1,-1,-1,-1
36,17080,1027.63,1486.22,7.81,1.20,1,-1,-1,-1
36,17009,1036.62,711.90,25.60,6.04,1,-1,-1,-1
37,16995,958.89,1071.27,20.54,41.80,1,-1,-1,-1
37,16974,930.60,849.06,26.80,39.59,1,-1,-1,-1
37,17043,997.42,915.27,60.60,47.35,1,-1,-1,-1
37,17052,903.42,836.86,16.66,14.61,1,-1,-1,-1
37,17048,921.01,1007.71,28.82,45.73,1,-1,-1,-1
37,16987,960.10,857.69,30.08,37.45,1,-1,-1,-1
37,17072,820.01,936.90,5.71,17.62,1,-1,-1,-1
37,17076,852.20,890.42,12.13,46.02,1,-1,-1,-1
37,16975,892.75,1116.86,16.86,39.53,1,-1,-1,-1
37,17081,1024.79,1494.41,11.21,1.27,1,-1,-1,-1
37,17082,717.87,1093.20,6.03,8.62,1,-1,-1,-1
37,17083,958.28,1258.20,13.88,2.11,1,-1,-1,-1
37,16997,816.91,1187.86,4.27,8.17,1,-1,-1,-1
37,17013,1039.55,723.91,18.28,4.68,1,-1,-1,-1
37,17079,781.96,1029.30,9.93,30.00,1,-1,-1,-1
38,16995,958.91,1083.91,20.18,41.53,1,-1,-1,-1
38,16974,930.58,864.72,25.34,38.45,1,-1,-1,-1
38,17043,997.80,925.76,57.70,48.03,1,-1,-1,-1
38,17052,899.46,844.41,22.42,20.38,1,-1,-1,-1
38,17048,921.16,1023.85,27.31,44.76,1,-1,-1,-1
38,16987,959.18,870.34,30.51,39.97,1,-1,-1,-1
38,17072,819.62,926.14,5.37,15.19,1,-1,-1,-1
38,17076,856.25,874.34,10.64,41.25,1,-1,-1,-1
38,16975,891.87,1130.64,17.11,40.06,1,-1,-1,-1
38,17082,714.14,1084.01,11.54,16.70,1,-1,-1,-1
38,16997,812.60,1178.25,15.75,34.31,1,-1,-1,-1
38,17079,780.08,1016.45,12.88,39.64,1,-1,-1,-1
38,17084,1026.76,1502.53,9.81,1.50,1,-1,-1,-1
38,17085,668.35,904.10,10.68,21.74,1,-1,-1,-1
38,17086,963.13,1269.74,5.73,1.35,1,-1,-1,-1
38,17018,1037.54,734.25,18.78,4.67,1,-1,-1,-1
39,16995,958.74,1095.67,19.59,40.58,1,-1,-1,-1
39,16974,930.77,880.10,23.99,37.46,1,-1,-1,-1
39,17043,996.25,937.23,60.33,53.52,1,-1,-1,-1
39,17052,896.23,855.28,23.58,22.37,1,-1,-1,-1
39,17048,921.23,1040.00,26.18,44.21,1,-1,-1,-1
39,16987,958.47,884.55,29.58,40.28,1,-1,-1,-1
39,17072,820.23,920.06,3.91,8.16,1,-1,-1,-1
39,17076,855.04,857.78,11.70,44.82,1,-1,-1,-1
39,16975,891.71,1144.40,17.27,40.70,1,-1,-1,-1
39,17082,716.60,1087.36,7.93,11.70,1,-1,-1,-1
39,17079,779.75,1002.39,14.19,44.86,1,-1,-1,-1
39,17085,668.57,899.32,10.17,20.68,1,-1,-1,-1
39,17087,1026.55,1510.63,9.87,1.47,1,-1,-1,-1
39,17088,934.43,486.35,8.34,1.83,1,-1,-1,-1
39,17089,931.22,641.29,2.36,25.50,1,-1,-1,-1
39,17090,784.61,1270.91,2.18,10.44,1,-1,-1,-1
39,17091,963.09,1281.77,9.80,1.91,1,-1,-1,-1
39,17092,1127.49,117.77,1.00,1.00,1,-1,-1,-1
39,17023,1035.02,743.11,22.10,6.55,1,-1,-1,-1
40,16995,958.32,1107.31,19.85,41.56,1,-1,-1,-1
40,16974,930.82,895.50,22.92,36.49,1,-1,-1,-1
40,17043,996.16,948.13,58.99,55.80,1,-1,-1,-1
40,17052,894.51,867.45,23.43,23.35,1,-1,-1,-1
40,17048,921.31,1056.58,24.70,42.85,1,-1,-1,-1
40,16987,958.14,899.08,28.73,40.59,1,-1,-1,-1
40,17076,855.51,850.75,10.32,37.82,1,-1,-1,-1
40,16975,891.80,1158.23,17.07,40.60,1,-1,-1,-1
40,17079,780.56,988.19,12.99,41.97,1,-1,-1,-1
40,17085,670.82,894.06,10.03,20.65,1,-1,-1,-1
40,17089,926.20,652.45,3.43,35.55,1,-1,-1,-1
40,17093,1022.35,1518.76,15.34,1.45,1,-1,-1,-1
40,17094,931.05,498.18,10.18,3.11,1,-1,-1,-1
40,17095,829.40,662.02,9.89,1.48,1,-1,-1,-1
40,17096,827.78,890.28,2.69,20.94,1,-1,-1,-1
40,17097,822.22,1154.82,1.56,9.63,1,-1,-1,-1
40,17098,962.95,1293.47,8.18,1.53,1,-1,-1,-1
40,17031,1035.35,754.02,20.02,6.25,1,-1,-1,-1
41,16995,958.37,1120.27,19.32,40.81,1,-1,-1,-1
41,16974,929.69,910.89,22.00,35.46,1,-1,-1,-1
41,17043,997.44,959.78,56.16,56.81,1,-1,-1,-1
41,17052,891.76,869.22,32.44,34.13,1,-1,-1,-1
41,17048,921.85,1072.68,23.73,42.42,1,-1,-1,-1
41,16987,957.75,912.08,28.78,42.47,1,-1,-1,-1
41,17076,854.93,856.18,7.54,16.21,1,-1,-1,-1
41,16975,891.64,1172.19,17.01,40.76,1,-1,-1,-1
