22,10,997.58,1060.19,48.38,12.98,1,-1,-1,-1
22,9,892.11,1065.75,4.57,14.76,1,-1,-1,-1
22,8,883.93,1033.72,44.76,18.33,1,-1,-1,-1
22,7,778.93,1030.06,16.94,27.40,1,-1,-1,-1
22,3,1179.39,1022.59,11.37,13.77,1,-1,-1,-1
22,2,1200.71,1057.45,2.46,10.98,1,-1,-1,-1
22,1,1031.41,1026.23,44.81,19.25,1,-1,-1,-1
23,33,696.71,1049.30,3.00,5.11,1,-1,-1,-1
23,25,738.58,1071.92,33.54,8.65,1,-1,-1,-1
23,13,725.26,1048.73,6.20,3.23,1,-1,-1,-1
23,10,1003.58,1059.85,48.05,14.36,1,-1,-1,-1
23,9,895.55,1064.61,6.40,14.45,1,-1,-1,-1
23,8,891.84,1033.61,41.64,18.24,1,-1,-1,-1
23,7,768.24,1030.08,31.84,27.04,1,-1,-1,-1
23,3,1185.40,1022.43,9.92,18.71,1,-1,-1,-1
23,2,1207.19,1057.18,3.01,11.21,1,-1,-1,-1
23,1,1037.52,1025.63,44.83,19.60,1,-1,-1,-1
24,34,745.85,1040.36,7.68,13.83,1,-1,-1,-1
24,25,741.55,1071.68,34.62,11.69,1,-1,-1,-1
24,13,727.55,1048.09,8.26,3.76,1,-1,-1,-1
24,10,1009.18,1059.50,48.67,18.38,1,-1,-1,-1
24,9,900.38,1064.93,6.57,14.63,1,-1,-1,-1
24,8,894.22,1032.73,44.21,18.75,1,-1,-1,-1
24,7,784.19,1029.53,20.06,27.11,1,-1,-1,-1
24,3,1191.62,1026.60,5.65,10.06,1,-1,-1,-1
24,2,1213.40,1057.48,3.22,10.50,1,-1,-1,-1
24,1,1043.70,1025.15,44.80,19.85,1,-1,-1,-1
25,36,705.57,1049.27,2.68,6.21,1,-1,-1,-1
25,35,771.93,1035.93,9.16,13.14,1,-1,-1,-1
25,34,735.48,1048.21,21.75,6.71,1,-1,-1,-1
25,25,744.75,1071.52,34.83,14.93,1,-1,-1,-1
25,10,1015.21,1059.26,47.83,18.51,1,-1,-1,-1
25,9,904.39,1066.24,7.07,14.77,1,-1,-1,-1
25,8,900.14,1032.14,43.10,21.04,1,-1,-1,-1
25,7,791.71,1029.80,16.70,26.99,1,-1,-1,-1
25,3,1197.92,1026.41,3.44,3.25,1,-1,-1,-1
25,2,1220.17,1056.04,3.03,12.07,1,-1,-1,-1
25,1,1049.75,1024.87,44.23,19.91,1,-1,-1,-1
26,37,709.63,1049.13,2.69,6.01,1,-1,-1,-1
26,25,750.07,1071.34,33.25,16.57,1,-1,-1,-1
26,13,739.96,1048.77,3.85,3.53,1,-1,-1,-1
26,10,1021.19,1059.01,47.25,18.79,1,-1,-1,-1
26,9,909.52,1067.51,6.45,11.48,1,-1,-1,-1
26,8,903.83,1032.58,44.42,20.76,1,-1,-1,-1
26,7,758.92,1029.56,53.81,27.28,1,-1,-1,-1
26,3,1204.27,1026.02,2.90,4.94,1,-1,-1,-1
26,2,1226.60,1055.70,2.83,11.87,1,-1,-1,-1
26,1,1055.88,1025.24,44.55,19.48,1,-1,-1,-1
27,39,627.54,1040.71,2.00,2.00,1,-1,-1,-1
27,38,714.29,1048.67,2.54,6.03,1,-1,-1,-1
27,25,752.31,1071.21,34.53,16.21,1,-1,-1,-1
27,10,1027.17,1059.72,47.19,17.66,1,-1,-1,-1
27,9,913.56,1069.00,6.96,10.44,1,-1,-1,-1
27,8,908.45,1032.91,44.97,19.91,1,-1,-1,-1
27,7,741.78,1029.14,75.22,27.80,1,-1,-1,-1
27,3,1210.17,1025.77,2.74,4.87,1,-1,-1,-1
27,2,1232.62,1055.93,2.77,11.38,1,-1,-1,-1
27,1,1062.03,1025.10,44.52,19.36,1,-1,-1,-1
28,41,718.44,1049.25,2.69,5.89,1,-1,-1,-1
28,40,801.17,1027.69,23.46,28.84,1,-1,-1,-1
28,25,756.82,1071.23,33.62,16.14,1,-1,-1,-1
28,13,746.36,1048.10,6.83,3.86,1,-1,-1,-1
28,10,1033.20,1059.50,48.00,17.88,1,-1,-1,-1
28,9,916.73,1069.01,8.19,9.15,1,-1,-1,-1
28,8,913.26,1032.79,45.05,17.81,1,-1,-1,-1
28,7,768.56,1033.99,24.98,19.50,1,-1,-1,-1
28,3,1216.52,1025.52,3.06,5.78,1,-1,-1,-1
28,2,1239.22,1055.53,3.21,10.63,1,-1,-1,-1
28,1,1068.21,1025.02,45.64,19.27,1,-1,-1,-1
29,43,632.30,1040.79,2.00,2.00,1,-1,-1,-1
29,42,723.14,1048.69,2.42,6.88,1,-1,-1,-1
29,40,796.04,1027.83,32.66,28.25,1,-1,-1,-1
29,25,761.40,1071.05,32.70,15.78,1,-1,-1,-1
29,10,1039.32,1059.36,48.24,18.76,1,-1,-1,-1
29,9,910.25,1070.64,18.92,8.97,1,-1,-1,-1
29,8,917.72,1032.55,45.77,19.17,1,-1,-1,-1
29,7,753.35,1033.49,43.12,20.32,1,-1,-1,-1
29,3,1222.57,1025.26,3.07,5.11,1,-1,-1,-1
29,2,1245.51,1055.71,2.43,5.57,1,-1,-1,-1
29,1,1074.58,1024.81,42.84,19.13,1,-1,-1,-1
30,45,635.69,1040.56,2.00,2.00,1,-1,-1,-1
30,44,727.38,1049.10,2.52,5.75,1,-1,-1,-1
30,40,809.30,1028.30,21.03,27.38,1,-1,-1,-1
30,25,765.53,1070.98,31.95,15.17,1,-1,-1,-1
30,10,1045.56,1059.19,47.58,19.00,1,-1,-1,-1
30,8,922.25,1032.00,46.46,18.93,1,-1,-1,-1
30,7,755.90,1038.13,43.99,15.63,1,-1,-1,-1
30,3,1228.97,1024.96,2.72,4.39,1,-1,-1,-1
30,2,1251.82,1055.28,3.07,6.43,1,-1,-1,-1
30,1,1081.26,1024.45,43.58,19.33,1,-1,-1,-1
31,46,731.23,1048.73,3.14,6.72,1,-1,-1,-1
31,45,636.62,1039.81,3.79,3.09,1,-1,-1,-1
31,40,802.57,1027.17,36.13,28.25,1,-1,-1,-1
31,25,770.04,1070.79,30.64,14.26,1,-1,-1,-1
31,10,1051.72,1059.02,47.36,18.94,1,-1,-1,-1
31,8,928.70,1031.09,45.24,19.72,1,-1,-1,-1
31,7,763.00,1037.96,41.21,16.05,1,-1,-1,-1
31,3,1235.58,1024.70,2.90,4.50,1,-1,-1,-1
31,2,1257.99,1055.39,2.44,4.73,1,-1,-1,-1
31,1,1087.45,1024.35,42.72,19.83,1,-1,-1,-1
32,47,1388.18,1063.57,2.00,2.00,1,-1,-1,-1
32,45,639.37,1039.58,3.65,4.43,1,-1,-1,-1
32,30,735.73,1048.16,2.97,6.55,1,-1,-1,-1
32,25,777.57,1070.60,26.58,13.02,1,-1,-1,-1
32,10,1058.03,1058.80,46.87,20.96,1,-1,-1,-1
32,8,933.13,1031.67,46.15,18.86,1,-1,-1,-1
32,7,767.47,1028.28,71.84,28.34,1,-1,-1,-1
32,1,1093.45,1024.01,43.85,19.23,1,-1,-1,-1
33,50,1398.80,1064.93,2.00,2.00,1,-1,-1,-1
33,49,907.41,1064.91,3.58,2.17,1,-1,-1,-1
33,48,812.14,1028.93,4.39,3.03,1,-1,-1,-1
33,45,641.91,1039.63,4.14,4.23,1,-1,-1,-1
33,40,792.59,1026.59,54.63,29.94,1,-1,-1,-1
33,35,772.95,1038.47,20.10,13.28,1,-1,-1,-1
33,25,784.85,1070.41,22.57,17.11,1,-1,-1,-1
33,10,1064.52,1058.52,46.82,19.42,1,-1,-1,-1
33,8,938.25,1031.39,46.30,19.94,1,-1,-1,-1
33,1,1099.84,1024.01,43.57,19.30,1,-1,-1,-1
34,49,904.42,1063.65,11.46,3.37,1,-1,-1,-1
34,45,644.19,1039.51,5.20,4.03,1,-1,-1,-1
34,40,811.95,1026.32,40.21,29.99,1,-1,-1,-1
34,35,776.35,1046.62,14.23,10.16,1,-1,-1,-1
34,25,790.86,1069.79,27.45,15.40,1,-1,-1,-1
34,13,745.89,1048.47,2.19,6.55,1,-1,-1,-1
34,11,1409.31,1062.09,2.00,2.00,1,-1,-1,-1
34,10,1071.21,1058.31,45.86,19.24,1,-1,-1,-1
34,8,943.29,1030.72,46.65,20.73,1,-1,-1,-1
34,1,1106.41,1023.54,43.90,18.98,1,-1,-1,-1
35,53,1419.76,1062.16,2.00,2.00,1,-1,-1,-1
35,52,932.37,1064.12,4.48,3.41,1,-1,-1,-1
35,51,1413.82,1126.90,4.18,10.48,1,-1,-1,-1
35,49,908.65,1062.66,12.85,4.14,1,-1,-1,-1
35,45,649.80,1040.95,2.33,3.27,1,-1,-1,-1
35,40,820.70,1026.49,36.09,29.99,1,-1,-1,-1
35,35,779.61,1046.88,8.03,9.27,1,-1,-1,-1
35,34,750.74,1049.06,2.52,5.59,1,-1,-1,-1
35,25,795.97,1069.46,26.74,16.69,1,-1,-1,-1
35,10,1077.62,1058.13,45.51,20.18,1,-1,-1,-1
35,8,948.53,1031.04,46.74,19.67,1,-1,-1,-1
35,1,1114.18,1023.47,42.67,19.97,1,-1,-1,-1
36,55,755.19,1048.82,2.40,6.35,1,-1,-1,-1
36,54,1404.12,1118.36,4.17,19.44,1,-1,-1,-1
36,49,912.89,1062.35,29.09,16.14,1,-1,-1,-1
36,45,649.20,1039.40,5.97,4.03,1,-1,-1,-1
