13,7940,1011.04,1026.77,35.39,19.54,1,-1,-1,-1
14,7965,800.13,1114.97,3.12,1.64,1,-1,-1,-1
14,7964,1256.52,1034.18,2.39,4.50,1,-1,-1,-1
14,7963,919.45,1419.37,3.21,15.82,1,-1,-1,-1
14,7959,918.76,1255.59,19.42,26.58,1,-1,-1,-1
14,7955,1080.60,1168.85,3.75,3.70,1,-1,-1,-1
14,7954,910.51,1502.77,2.69,1.93,1,-1,-1,-1
14,7951,973.36,1273.65,21.91,49.04,1,-1,-1,-1
14,7950,943.20,1330.05,17.93,20.17,1,-1,-1,-1
14,7948,888.49,1115.21,38.72,19.13,1,-1,-1,-1
14,7947,881.36,1065.88,45.60,19.91,1,-1,-1,-1
14,7945,877.51,1034.51,43.32,20.43,1,-1,-1,-1
14,7944,731.36,1049.54,37.62,17.43,1,-1,-1,-1
14,7943,629.48,1038.88,33.81,20.51,1,-1,-1,-1
14,7941,989.41,1102.13,44.07,19.07,1,-1,-1,-1
14,7940,1025.05,1028.59,33.82,17.52,1,-1,-1,-1
15,7969,914.39,1366.96,14.33,6.64,1,-1,-1,-1
15,7968,809.80,1090.43,2.67,6.73,1,-1,-1,-1
15,7967,819.32,1068.13,1.90,5.04,1,-1,-1,-1
15,7966,1264.09,1035.39,2.46,4.87,1,-1,-1,-1
15,7963,919.33,1418.22,2.77,6.12,1,-1,-1,-1
15,7959,919.68,1253.42,18.03,25.06,1,-1,-1,-1
15,7955,1080.53,1168.83,3.92,3.06,1,-1,-1,-1
15,7951,972.70,1267.36,21.01,31.30,1,-1,-1,-1
15,7950,943.41,1330.35,17.49,20.02,1,-1,-1,-1
15,7948,884.90,1115.48,36.13,18.33,1,-1,-1,-1
15,7947,885.54,1066.61,42.96,18.95,1,-1,-1,-1
15,7945,888.44,1035.65,43.28,20.42,1,-1,-1,-1
15,7944,731.92,1050.00,39.23,18.86,1,-1,-1,-1
15,7943,638.42,1040.24,27.90,18.88,1,-1,-1,-1
15,7941,980.80,1101.05,46.34,19.48,1,-1,-1,-1
15,7940,1038.57,1030.47,33.44,17.02,1,-1,-1,-1
16,7972,897.52,1079.20,12.30,5.68,1,-1,-1,-1
16,7971,812.98,1095.13,2.76,6.05,1,-1,-1,-1
16,7970,1271.68,1035.87,2.15,4.83,1,-1,-1,-1
16,7969,914.16,1366.85,14.17,6.57,1,-1,-1,-1
16,7967,811.30,1058.25,10.53,18.20,1,-1,-1,-1
16,7963,919.31,1420.70,3.60,10.12,1,-1,-1,-1
16,7959,920.19,1252.02,16.96,21.97,1,-1,-1,-1
16,7955,1080.50,1169.02,4.36,3.30,1,-1,-1,-1
16,7954,910.70,1502.69,2.71,2.03,1,-1,-1,-1
16,7950,944.72,1328.77,12.42,15.97,1,-1,-1,-1
16,7948,879.82,1115.66,34.35,17.45,1,-1,-1,-1
16,7947,899.17,1068.33,33.60,17.15,1,-1,-1,-1
16,7945,898.92,1036.69,43.47,20.35,1,-1,-1,-1
16,7944,734.30,1049.87,38.57,19.01,1,-1,-1,-1
16,7943,633.52,1039.55,30.86,19.62,1,-1,-1,-1
16,7941,973.03,1100.34,47.44,19.56,1,-1,-1,-1
16,7940,1052.03,1032.20,33.08,16.66,1,-1,-1,-1
17,7975,774.23,1113.91,2.63,2.20,1,-1,-1,-1
17,7974,403.07,1021.25,2.09,7.27,1,-1,-1,-1
17,7973,1279.17,1036.50,2.24,4.89,1,-1,-1,-1
17,7972,900.09,1080.66,11.28,4.60,1,-1,-1,-1
17,7967,815.44,1056.66,25.36,20.78,1,-1,-1,-1
17,7963,914.67,1388.75,8.80,29.74,1,-1,-1,-1
17,7959,919.65,1254.46,16.43,24.16,1,-1,-1,-1
17,7955,1080.68,1169.10,4.61,3.30,1,-1,-1,-1
17,7948,884.65,1116.48,25.87,15.95,1,-1,-1,-1
17,7947,913.75,1070.22,22.13,14.14,1,-1,-1,-1
17,7945,909.78,1037.79,43.44,20.07,1,-1,-1,-1
17,7944,735.72,1050.11,38.39,19.52,1,-1,-1,-1
17,7943,634.08,1039.35,31.10,19.82,1,-1,-1,-1
17,7941,964.40,1100.84,49.25,21.63,1,-1,-1,-1
17,7940,1065.61,1033.75,32.92,16.48,1,-1,-1,-1
18,7980,711.26,1085.62,1.32,2.01,1,-1,-1,-1
18,7979,988.61,1332.62,3.28,2.10,1,-1,-1,-1
18,7978,764.82,1113.45,3.76,13.09,1,-1,-1,-1
18,7977,410.46,1022.80,3.61,13.46,1,-1,-1,-1
18,7976,1284.00,1037.20,4.96,4.91,1,-1,-1,-1
18,7967,815.25,1057.79,33.08,23.99,1,-1,-1,-1
18,7955,1080.75,1169.11,4.76,3.19,1,-1,-1,-1
18,7948,883.06,1116.90,20.40,14.63,1,-1,-1,-1
18,7947,923.66,1076.44,12.01,9.64,1,-1,-1,-1
18,7945,920.88,1038.85,43.44,19.97,1,-1,-1,-1
18,7944,735.97,1049.89,38.77,19.54,1,-1,-1,-1
18,7943,632.86,1039.21,32.31,19.95,1,-1,-1,-1
18,7941,956.77,1099.16,49.00,20.26,1,-1,-1,-1
18,7940,1078.96,1035.29,32.65,16.35,1,-1,-1,-1
19,7987,701.89,1091.13,1.00,1.00,1,-1,-1,-1
19,7986,947.90,1455.76,2.58,1.24,1,-1,-1,-1
19,7985,976.32,1279.20,15.83,58.55,1,-1,-1,-1
19,7984,884.45,1066.54,13.15,10.18,1,-1,-1,-1
19,7983,755.81,1112.95,5.16,15.76,1,-1,-1,-1
19,7982,418.14,1023.40,4.27,15.37,1,-1,-1,-1
19,7981,1289.98,1037.93,6.88,5.06,1,-1,-1,-1
19,7967,814.57,1058.45,36.99,25.15,1,-1,-1,-1
19,7955,1080.94,1169.19,4.83,3.12,1,-1,-1,-1
19,7945,931.35,1039.94,43.93,19.94,1,-1,-1,-1
19,7944,736.87,1049.91,38.82,19.44,1,-1,-1,-1
19,7943,636.21,1039.29,37.24,21.18,1,-1,-1,-1
19,7941,949.28,1098.40,48.59,19.26,1,-1,-1,-1
19,7940,1092.10,1036.77,31.38,16.00,1,-1,-1,-1
20,7993,691.76,1092.66,1.44,2.04,1,-1,-1,-1
20,7992,943.74,1330.35,9.93,20.18,1,-1,-1,-1
20,7991,918.91,1418.64,3.50,4.17,1,-1,-1,-1
20,7990,746.52,1112.60,3.09,12.93,1,-1,-1,-1
20,7989,426.80,1024.38,4.02,15.15,1,-1,-1,-1
20,7988,1297.72,1038.54,7.38,5.08,1,-1,-1,-1
20,7985,975.75,1280.95,15.87,58.38,1,-1,-1,-1
20,7984,887.65,1065.92,27.59,17.64,1,-1,-1,-1
20,7967,814.92,1058.75,38.93,25.71,1,-1,-1,-1
20,7955,1081.00,1169.13,4.66,2.89,1,-1,-1,-1
20,7945,942.34,1041.20,44.21,19.95,1,-1,-1,-1
20,7944,738.54,1050.07,38.34,19.37,1,-1,-1,-1
20,7943,635.68,1039.07,41.20,21.74,1,-1,-1,-1
20,7941,946.05,1098.10,45.39,18.47,1,-1,-1,-1
20,7940,1106.21,1038.34,31.61,16.09,1,-1,-1,-1
21,7996,913.67,1367.01,15.58,6.75,1,-1,-1,-1
21,7995,435.30,1025.06,3.54,14.81,1,-1,-1,-1
21,7994,1304.92,1039.02,8.54,6.30,1,-1,-1,-1
21,7992,944.05,1328.43,16.01,23.25,1,-1,-1,-1
21,7985,975.80,1283.46,15.23,57.41,1,-1,-1,-1
21,7984,891.02,1065.75,39.40,21.65,1,-1,-1,-1
21,7967,815.96,1059.11,39.65,25.72,1,-1,-1,-1
21,7955,1081.17,1169.33,4.67,2.99,1,-1,-1,-1
21,7945,953.35,1042.35,44.52,19.74,1,-1,-1,-1
21,7944,739.94,1050.42,37.96,19.61,1,-1,-1,-1
21,7943,636.36,1038.86,42.89,21.16,1,-1,-1,-1
21,7941,945.16,1098.27,40.08,16.84,1,-1,-1,-1
21,7940,1119.91,1039.63,31.95,16.15,1,-1,-1,-1
22,7999,988.25,1342.21,3.35,2.24,1,-1,-1,-1
22,7998,909.89,1502.82,4.29,2.85,1,-1,-1,-1
22,7997,442.92,1026.08,3.61,14.56,1,-1,-1,-1
22,7996,926.46,1366.83,2.59,1.44,1,-1,-1,-1
22,7994,1312.45,1040.19,7.60,5.45,1,-1,-1,-1
22,7992,946.77,1329.23,14.54,20.91,1,-1,-1,-1
22,7991,919.06,1418.84,3.46,4.44,1,-1,-1,-1
22,7985,976.45,1281.68,13.89,26.92,1,-1,-1,-1
22,7984,891.99,1065.88,46.08,23.18,1,-1,-1,-1
22,7967,816.94,1059.27,39.96,25.40,1,-1,-1,-1
22,7955,1081.20,1169.28,4.53,2.80,1,-1,-1,-1
22,7945,964.04,1043.43,44.78,19.35,1,-1,-1,-1
22,7944,740.32,1050.47,38.28,19.98,1,-1,-1,-1
22,7943,641.53,1039.10,40.92,19.84,1,-1,-1,-1
22,7941,933.19,1095.21,33.72,14.19,1,-1,-1,-1
22,7940,1133.27,1040.97,31.74,16.20,1,-1,-1,-1
23,8001,913.50,1082.20,7.45,6.43,1,-1,-1,-1
23,8000,450.92,1026.40,2.94,14.35,1,-1,-1,-1
23,7994,1320.18,1040.79,7.78,5.42,1,-1,-1,-1
23,7984,893.05,1065.89,48.55,22.87,1,-1,-1,-1
23,7967,817.84,1059.44,40.20,25.23,1,-1,-1,-1
23,7955,1081.33,1169.42,4.54,2.91,1,-1,-1,-1
23,7945,974.89,1044.57,44.93,18.83,1,-1,-1,-1
23,7944,740.67,1050.56,38.83,20.07,1,-1,-1,-1
23,7943,638.78,1039.50,43.20,20.50,1,-1,-1,-1
23,7941,926.17,1096.16,35.09,14.99,1,-1,-1,-1
23,7940,1146.78,1042.35,31.39,16.22,1,-1,-1,-1
24,8005,689.54,1108.85,16.55,2.55,1,-1,-1,-1
24,8004,920.77,1252.54,16.06,20.74,1,-1,-1,-1
24,8003,815.21,1109.44,13.65,3.59,1,-1,-1,-1
24,8002,458.28,1026.92,3.03,14.27,1,-1,-1,-1
24,7994,1327.66,1041.89,7.67,5.48,1,-1,-1,-1
24,7992,943.49,1330.80,11.88,19.12,1,-1,-1,-1
24,7991,919.05,1418.68,3.36,4.31,1,-1,-1,-1
24,7984,890.88,1069.98,65.86,34.33,1,-1,-1,-1
24,7967,818.39,1059.71,40.67,25.10,1,-1,-1,-1
24,7955,1081.27,1169.29,4.42,2.78,1,-1,-1,-1
24,7945,985.31,1046.24,45.20,19.14,1,-1,-1,-1
24,7944,741.97,1050.58,38.91,20.09,1,-1,-1,-1
24,7943,638.49,1039.65,43.94,20.56,1,-1,-1,-1
24,7940,1160.51,1043.62,30.99,16.12,1,-1,-1,-1
25,8009,1371.82,1156.50,4.31,1.14,1,-1,-1,-1
25,8008,975.43,1289.43,15.46,24.44,1,-1,-1,-1
25,8007,914.03,1367.02,14.10,6.70,1,-1,-1,-1
25,8006,464.43,1027.35,3.95,16.03,1,-1,-1,-1
25,8005,680.63,1108.56,21.13,3.88,1,-1,-1,-1
25,8004,920.55,1252.36,16.00,18.84,1,-1,-1,-1
25,8003,809.44,1108.24,27.54,5.91,1,-1,-1,-1
25,7994,1335.42,1042.37,7.91,5.59,1,-1,-1,-1
25,7992,943.73,1330.18,13.57,20.32,1,-1,-1,-1
25,7991,918.81,1422.23,4.36,7.73,1,-1,-1,-1
25,7984,891.12,1070.95,66.36,38.92,1,-1,-1,-1
25,7967,819.79,1060.01,40.59,24.94,1,-1,-1,-1
25,7955,1081.67,1169.35,4.34,2.82,1,-1,-1,-1
25,7945,996.24,1047.36,45.40,18.98,1,-1,-1,-1
25,7944,743.16,1050.60,38.96,19.98,1,-1,-1,-1
25,7943,636.88,1039.48,45.47,20.92,1,-1,-1,-1
25,7940,1173.36,1045.31,28.77,16.12,1,-1,-1,-1
26,8012,918.80,1418.83,3.57,3.82,1,-1,-1,-1
26,8011,594.47,1073.41,16.45,2.41,1,-1,-1,-1
26,8010,471.71,1027.84,3.36,15.91,1,-1,-1,-1
26,8008,973.07,1291.11,17.75,25.38,1,-1,-1,-1
26,8005,669.07,1109.67,26.27,6.54,1,-1,-1,-1
26,8004,920.68,1252.85,16.15,19.17,1,-1,-1,-1
26,8003,806.94,1108.00,25.63,5.55,1,-1,-1,-1
26,7994,1342.85,1042.97,8.27,5.74,1,-1,-1,-1
26,7992,943.56,1330.28,13.54,20.29,1,-1,-1,-1
26,7984,891.85,1070.65,63.40,41.54,1,-1,-1,-1
26,7967,820.85,1060.23,40.69,24.91,1,-1,-1,-1
26,7945,1007.18,1048.45,45.38,18.61,1,-1,-1,-1
26,7944,744.63,1050.68,38.81,19.86,1,-1,-1,-1
26,7943,637.38,1039.67,45.87,21.13,1,-1,-1,-1
26,7940,1187.86,1046.39,27.40,15.66,1,-1,-1,-1
27,8013,477.95,1028.68,3.48,15.86,1,-1,-1,-1
27,8011,592.73,1073.21,24.68,3.69,1,-1,-1,-1
27,8008,972.91,1293.29,17.70,25.07,1,-1,-1,-1
27,8007,914.06,1366.91,15.24,6.86,1,-1,-1,-1
27,8005,660.30,1109.79,24.51,7.85,1,-1,-1,-1
27,8004,920.41,1252.61,16.19,18.64,1,-1,-1,-1
27,8003,800.95,1110.65,35.70,9.81,1,-1,-1,-1
27,7994,1350.55,1043.41,8.58,5.85,1,-1,-1,-1
27,7992,943.86,1329.82,15.27,20.97,1,-1,-1,-1
27,7991,918.81,1422.55,4.32,10.27,1,-1,-1,-1
27,7984,894.10,1069.80,60.76,43.24,1,-1,-1,-1
27,7967,822.41,1060.63,40.37,24.83,1,-1,-1,-1
27,7955,1081.42,1169.42,3.60,2.83,1,-1,-1,-1
27,7945,1018.41,1049.40,45.26,17.36,1,-1,-1,-1
27,7944,746.39,1050.89,38.41,19.76,1,-1,-1,-1
27,7943,636.25,1039.51,47.17,21.17,1,-1,-1,-1
27,7940,1200.78,1047.66,23.89,15.06,1,-1,-1,-1
28,8015,921.31,1099.97,2.25,12.06,1,-1,-1,-1
28,8014,484.91,1029.06,2.83,15.55,1,-1,-1,-1
28,8012,918.75,1418.66,3.50,3.76,1,-1,-1,-1
28,8011,596.27,1074.32,18.75,3.69,1,-1,-1,-1
28,8008,972.46,1295.43,18.28,25.21,1,-1,-1,-1
28,8007,914.16,1367.06,14.70,6.68,1,-1,-1,-1
28,8005,655.47,1111.12,17.00,7.03,1,-1,-1,-1
28,8004,920.58,1252.85,16.28,18.97,1,-1,-1,-1
28,8003,795.32,1110.99,35.40,11.55,1,-1,-1,-1
28,7994,1358.48,1043.88,8.85,5.92,1,-1,-1,-1
28,7992,943.42,1333.57,14.52,17.93,1,-1,-1,-1
28,7984,896.71,1065.61,58.83,36.73,1,-1,-1,-1
28,7967,823.69,1060.80,40.19,24.78,1,-1,-1,-1
28,7955,1081.56,1169.31,4.00,2.86,1,-1,-1,-1
28,7945,1029.89,1050.87,45.13,16.73,1,-1,-1,-1
28,7944,747.91,1050.98,38.11,19.60,1,-1,-1,-1
28,7943,637.45,1039.64,47.17,21.29,1,-1,-1,-1
28,7940,1212.63,1049.35,17.28,14.07,1,-1,-1,-1
29,8016,491.39,1029.18,2.99,15.33,1,-1,-1,-1
29,8012,918.88,1418.59,3.56,3.95,1,-1,-1,-1
29,8011,591.86,1075.45,14.11,3.83,1,-1,-1,-1
29,8008,972.23,1297.55,18.65,25.28,1,-1,-1,-1
29,8007,914.31,1367.10,14.44,6.61,1,-1,-1,-1
29,8005,651.66,1109.35,13.01,6.31,1,-1,-1,-1
29,8004,920.66,1252.97,16.31,19.35,1,-1,-1,-1
29,8003,788.73,1110.85,34.05,12.95,1,-1,-1,-1
29,7994,1366.00,1044.69,9.01,6.02,1,-1,-1,-1
29,7992,943.39,1331.98,14.29,18.53,1,-1,-1,-1
29,7984,899.97,1065.25,56.51,32.96,1,-1,-1,-1
29,7967,825.11,1061.02,39.92,24.68,1,-1,-1,-1
29,7955,1081.59,1169.31,4.32,2.80,1,-1,-1,-1
29,7945,1040.98,1053.06,44.69,17.16,1,-1,-1,-1
29,7944,749.02,1051.04,38.05,19.38,1,-1,-1,-1
29,7943,638.25,1039.79,46.85,21.33,1,-1,-1,-1
29,7940,1227.63,1051.05,13.51,13.22,1,-1,-1,-1
30,8018,866.68,1093.41,13.97,4.18,1,-1,-1,-1
30,8017,496.83,1030.35,3.62,15.01,1,-1,-1,-1
30,8012,918.73,1419.00,3.51,3.70,1,-1,-1,-1
30,8011,585.21,1077.07,9.44,3.53,1,-1,-1,-1
30,8008,971.90,1299.71,18.91,25.39,1,-1,-1,-1
30,8005,646.05,1111.31,8.50,4.84,1,-1,-1,-1
30,8004,920.66,1252.84,16.26,19.38,1,-1,-1,-1
30,8003,782.47,1109.83,31.50,13.59,1,-1,-1,-1
30,7994,1373.55,1045.52,9.15,6.13,1,-1,-1,-1
30,7992,943.72,1330.97,14.83,19.09,1,-1,-1,-1
30,7984,903.02,1066.07,54.62,30.81,1,-1,-1,-1
30,7967,826.27,1061.35,39.84,24.72,1,-1,-1,-1
30,7955,1081.47,1169.27,4.55,2.75,1,-1,-1,-1
30,7945,1052.23,1054.29,43.84,16.92,1,-1,-1,-1
30,7944,750.84,1051.23,37.64,19.21,1,-1,-1,-1
30,7943,638.43,1039.68,46.82,21.31,1,-1,-1,-1
30,7940,1241.87,1054.14,9.06,11.50,1,-1,-1,-1
31,8020,568.94,1077.70,8.51,9.78,1,-1,-1,-1
31,8019,501.55,1029.38,4.72,16.54,1,-1,-1,-1
31,8012,917.40,1422.22,5.97,8.06,1,-1,-1,-1
31,8008,971.46,1301.91,19.18,25.59,1,-1,-1,-1
31,8007,914.11,1367.12,14.46,6.74,1,-1,-1,-1
31,8004,920.62,1252.60,16.19,18.89,1,-1,-1,-1
31,8003,777.29,1109.10,22.42,12.56,1,-1,-1,-1
31,7994,1381.23,1046.09,9.05,5.74,1,-1,-1,-1
31,7992,944.05,1330.62,15.92,19.56,1,-1,-1,-1
31,7984,906.60,1067.17,52.88,29.53,1,-1,-1,-1
31,7967,825.34,1065.23,49.64,32.72,1,-1,-1,-1
31,7955,1081.36,1169.28,4.68,2.72,1,-1,-1,-1
31,7945,1063.64,1055.42,43.01,16.27,1,-1,-1,-1
31,7944,751.04,1051.39,38.28,19.10,1,-1,-1,-1
31,7943,639.60,1039.57,46.18,21.68,1,-1,-1,-1
31,7940,1257.08,1056.30,6.17,9.73,1,-1,-1,-1
32,8023,918.86,1418.88,3.58,3.78,1,-1,-1,-1
32,8022,557.49,1081.33,3.62,3.90,1,-1,-1,-1
32,8021,506.81,1029.65,5.06,16.48,1,-1,-1,-1
32,8008,971.42,1304.03,19.32,25.64,1,-1,-1,-1
32,8004,920.65,1252.94,16.24,19.29,1,-1,-1,-1
32,8003,771.89,1110.14,15.55,11.13,1,-1,-1,-1
32,7994,1389.08,1046.97,8.76,5.49,1,-1,-1,-1
32,7992,943.36,1330.60,15.19,19.67,1,-1,-1,-1
32,7984,910.27,1068.31,51.30,28.83,1,-1,-1,-1
32,7967,825.27,1065.52,56.41,37.93,1,-1,-1,-1
32,7955,1081.20,1169.27,4.51,2.66,1,-1,-1,-1
32,7945,1075.45,1056.88,42.34,15.87,1,-1,-1,-1
32,7944,753.53,1051.71,37.87,19.15,1,-1,-1,-1
32,7943,652.24,1038.60,38.35,21.69,1,-1,-1,-1
32,7940,1272.35,1058.10,4.34,8.22,1,-1,-1,-1
33,8027,545.62,1082.77,3.61,2.16,1,-1,-1,-1
33,8026,910.03,1502.56,4.17,3.55,1,-1,-1,-1
33,8025,681.07,1035.64,4.60,4.01,1,-1,-1,-1
33,8024,512.11,1030.13,5.02,16.14,1,-1,-1,-1
33,8023,919.03,1419.05,3.59,4.44,1,-1,-1,-1
33,8008,957.68,1306.38,30.34,36.91,1,-1,-1,-1
33,8004,920.14,1252.54,16.45,18.93,1,-1,-1,-1
33,7994,1396.77,1047.74,8.64,5.37,1,-1,-1,-1
33,7984,913.71,1069.49,50.02,28.58,1,-1,-1,-1
33,7967,827.97,1065.34,57.44,41.10,1,-1,-1,-1
33,7955,1081.16,1169.42,4.50,2.82,1,-1,-1,-1
33,7945,1087.05,1058.31,42.02,15.56,1,-1,-1,-1
33,7944,755.22,1051.79,37.78,19.02,1,-1,-1,-1
33,7943,654.54,1040.31,30.48,21.02,1,-1,-1,-1
33,7940,1286.58,1058.44,4.57,10.05,1,-1,-1,-1
34,8030,974.50,1308.22,14.02,3.50,1,-1,-1,-1
34,8029,903.27,1080.88,2.17,1.69,1,-1,-1,-1
34,8028,813.20,1146.00,7.74,2.24,1,-1,-1,-1
34,8026,910.11,1502.62,4.17,3.58,1,-1,-1,-1
34,8025,683.77,1035.76,1.95,2.48,1,-1,-1,-1
34,8023,919.10,1419.07,3.54,4.78,1,-1,-1,-1
34,8021,487.26,1025.66,30.78,24.72,1,-1,-1,-1
34,8008,951.48,1322.11,35.99,28.52,1,-1,-1,-1
34,8004,919.69,1253.92,17.25,21.28,1,-1,-1,-1
34,7994,1404.27,1048.48,8.68,5.31,1,-1,-1,-1
34,7984,917.32,1070.80,48.85,28.69,1,-1,-1,-1
34,7967,825.67,1064.87,56.89,43.38,1,-1,-1,-1
34,7955,1081.16,1169.42,4.50,2.94,1,-1,-1,-1
34,7945,1097.86,1059.71,41.16,15.26,1,-1,-1,-1
34,7944,756.22,1051.91,38.23,18.99,1,-1,-1,-1
34,7943,654.70,1040.59,26.38,20.08,1,-1,-1,-1
34,7940,1300.88,1058.91,4.59,11.42,1,-1,-1,-1
35,8031,926.03,1366.55,3.23,2.47,1,-1,-1,-1
35,8030,962.99,1315.63,34.52,15.09,1,-1,-1,-1
35,8025,683.91,1034.10,2.15,3.33,1,-1,-1,-1
35,8023,918.72,1422.40,4.64,8.38,1,-1,-1,-1
35,8021,487.63,1026.61,36.85,23.20,1,-1,-1,-1
35,8008,940.63,1326.99,28.02,26.59,1,-1,-1,-1
35,8004,919.93,1252.64,17.04,20.31,1,-1,-1,-1
35,7994,1411.89,1049.13,8.67,5.28,1,-1,-1,-1
35,7984,920.75,1072.35,47.96,29.32,1,-1,-1,-1
35,7967,823.89,1064.21,54.49,44.65,1,-1,-1,-1
35,7955,1081.28,1169.35,4.53,2.93,1,-1,-1,-1
35,7945,1109.77,1061.22,40.90,15.11,1,-1,-1,-1
35,7944,758.66,1052.25,37.95,19.05,1,-1,-1,-1
35,7943,653.51,1040.89,24.98,19.35,1,-1,-1,-1
35,7940,1316.41,1059.11,6.33,14.01,1,-1,-1,-1
36,8033,974.17,1312.39,14.23,3.84,1,-1,-1,-1
36,8032,718.15,1099.55,5.27,1.70,1,-1,-1,-1
36,8025,683.97,1032.59,2.28,3.83,1,-1,-1,-1
36,8023,918.75,1422.58,4.58,10.45,1,-1,-1,-1
36,8021,504.69,1028.44,29.55,20.58,1,-1,-1,-1
36,8008,941.20,1328.91,28.58,24.72,1,-1,-1,-1
36,8004,920.00,1252.27,16.93,19.66,1,-1,-1,-1
36,7994,1419.72,1050.14,8.44,5.27,1,-1,-1,-1
36,7984,924.53,1073.24,46.87,29.06,1,-1,-1,-1
36,7967,825.97,1063.68,51.78,45.28,1,-1,-1,-1
36,7955,1081.28,1169.35,4.54,2.97,1,-1,-1,-1
36,7945,1121.29,1062.77,40.51,15.03,1,-1,-1,-1
36,7944,759.57,1052.37,38.50,19.04,1,-1,-1,-1
36,7943,650.57,1040.77,26.07,18.85,1,-1,-1,-1
36,7940,1331.23,1059.89,7.57,15.12,1,-1,-1,-1
37,8034,830.97,1092.82,22.10,15.17,1,-1,-1,-1
37,8033,974.15,1314.43,14.08,3.71,1,-1,-1,-1
37,8032,717.22,1098.64,9.25,2.46,1,-1,-1,-1
37,8025,684.39,1031.15,2.41,4.14,1,-1,-1,-1
37,8023,918.85,1422.17,4.26,11.88,1,-1,-1,-1
37,8021,516.22,1029.27,23.89,16.90,1,-1,-1,-1
37,8008,940.86,1327.90,25.71,19.48,1,-1,-1,-1
37,8004,919.55,1255.22,17.80,23.31,1,-1,-1,-1
37,7994,1428.09,1050.87,7.89,5.27,1,-1,-1,-1
37,7984,927.65,1074.94,46.06,29.26,1,-1,-1,-1
37,7967,826.68,1059.78,51.63,38.76,1,-1,-1,-1
37,7955,1081.29,1169.33,4.56,2.94,1,-1,-1,-1
