36,13350,1083.10,1058.02,46.61,19.00,1,-1,-1,-1
36,13348,953.37,1030.62,46.04,19.01,1,-1,-1,-1
36,13347,814.09,1025.94,52.44,29.56,1,-1,-1,-1
36,13342,1122.62,1023.08,40.33,18.44,1,-1,-1,-1
37,13379,1271.91,1023.11,1.73,13.40,1,-1,-1,-1
37,13378,1394.27,1113.42,3.23,23.74,1,-1,-1,-1
37,13372,783.88,1047.53,25.63,6.82,1,-1,-1,-1
37,13370,912.74,1063.73,38.52,11.90,1,-1,-1,-1
37,13366,642.79,1039.87,11.67,6.19,1,-1,-1,-1
37,13360,804.89,1069.62,26.05,16.09,1,-1,-1,-1
37,13350,1089.68,1057.70,46.30,18.96,1,-1,-1,-1
37,13348,958.55,1030.16,46.28,19.03,1,-1,-1,-1
37,13347,822.30,1025.51,48.54,29.48,1,-1,-1,-1
37,13342,1131.70,1022.50,40.51,18.58,1,-1,-1,-1
38,13381,1284.44,1026.90,1.49,10.01,1,-1,-1,-1
38,13380,1384.65,1113.17,3.95,24.64,1,-1,-1,-1
38,13372,794.66,1048.23,13.58,4.86,1,-1,-1,-1
38,13370,918.20,1062.72,39.60,13.62,1,-1,-1,-1
38,13366,641.39,1039.09,16.40,7.14,1,-1,-1,-1
38,13360,811.22,1069.33,24.81,16.56,1,-1,-1,-1
38,13350,1096.69,1057.45,46.25,18.90,1,-1,-1,-1
38,13348,963.75,1030.07,46.46,18.89,1,-1,-1,-1
38,13347,828.29,1025.20,46.02,29.58,1,-1,-1,-1
38,13342,1138.91,1022.23,40.53,18.71,1,-1,-1,-1
39,13385,779.82,1029.24,26.31,25.98,1,-1,-1,-1
39,13384,1290.38,1021.90,1.67,14.27,1,-1,-1,-1
39,13383,1353.10,1089.56,5.24,9.92,1,-1,-1,-1
39,13382,1375.34,1113.69,2.99,24.16,1,-1,-1,-1
39,13370,923.02,1061.89,39.66,14.85,1,-1,-1,-1
39,13366,642.06,1039.01,19.78,7.57,1,-1,-1,-1
39,13360,817.52,1068.80,23.29,16.83,1,-1,-1,-1
39,13350,1103.33,1057.19,45.80,18.86,1,-1,-1,-1
39,13348,969.00,1029.70,46.48,18.98,1,-1,-1,-1
39,13347,833.38,1024.86,44.60,29.59,1,-1,-1,-1
39,13342,1143.74,1022.48,37.79,18.52,1,-1,-1,-1
40,13388,1296.35,1026.06,1.41,10.47,1,-1,-1,-1
40,13387,1339.52,1082.87,6.24,17.70,1,-1,-1,-1
40,13386,1160.65,1108.47,2.38,2.51,1,-1,-1,-1
40,13385,777.21,1027.14,45.24,30.70,1,-1,-1,-1
40,13382,1367.74,1110.07,16.09,31.91,1,-1,-1,-1
40,13370,928.88,1061.26,41.34,16.14,1,-1,-1,-1
40,13366,644.07,1040.19,21.92,6.79,1,-1,-1,-1
40,13360,824.01,1068.47,21.47,17.00,1,-1,-1,-1
40,13350,1110.48,1056.76,46.23,19.06,1,-1,-1,-1
40,13348,974.70,1029.45,46.57,19.08,1,-1,-1,-1
40,13347,829.49,1024.70,49.14,29.63,1,-1,-1,-1
40,13342,1149.29,1020.82,37.60,14.96,1,-1,-1,-1
41,13392,1302.10,1023.27,1.65,10.55,1,-1,-1,-1
41,13391,1326.20,1085.05,6.25,16.60,1,-1,-1,-1
41,13390,1355.74,1114.04,3.25,19.73,1,-1,-1,-1
41,13389,1145.41,1097.80,14.52,13.77,1,-1,-1,-1
41,13385,784.62,1027.04,45.84,29.03,1,-1,-1,-1
41,13370,934.36,1060.58,43.01,16.98,1,-1,-1,-1
41,13366,646.71,1040.61,23.26,6.35,1,-1,-1,-1
41,13360,820.17,1068.31,25.92,18.18,1,-1,-1,-1
41,13350,1116.98,1056.28,46.36,19.24,1,-1,-1,-1
41,13348,980.21,1029.15,46.54,19.12,1,-1,-1,-1
41,13347,836.05,1024.37,48.98,29.64,1,-1,-1,-1
41,13342,1156.39,1021.99,35.55,15.34,1,-1,-1,-1
42,13395,1308.04,1021.51,1.54,12.80,1,-1,-1,-1
42,13394,1312.80,1084.41,5.58,15.96,1,-1,-1,-1
42,13393,1345.79,1114.79,3.12,9.76,1,-1,-1,-1
42,13389,1133.95,1096.20,27.04,13.61,1,-1,-1,-1
42,13385,783.63,1027.05,50.99,29.51,1,-1,-1,-1
42,13370,939.19,1060.11,43.69,17.56,1,-1,-1,-1
42,13366,649.46,1039.80,24.64,7.10,1,-1,-1,-1
42,13360,820.68,1068.11,29.08,18.91,1,-1,-1,-1
42,13350,1123.29,1056.27,45.90,19.00,1,-1,-1,-1
42,13348,985.32,1029.38,46.22,19.66,1,-1,-1,-1
42,13347,836.08,1024.16,52.20,29.73,1,-1,-1,-1
42,13342,1161.17,1022.81,30.20,15.39,1,-1,-1,-1
43,13398,1338.37,1114.59,3.52,1.47,1,-1,-1,-1
43,13397,1314.00,1021.53,1.65,9.85,1,-1,-1,-1
43,13396,1299.25,1083.71,5.28,16.90,1,-1,-1,-1
43,13389,1120.32,1096.43,34.72,13.38,1,-1,-1,-1
43,13385,786.62,1026.51,53.78,29.71,1,-1,-1,-1
43,13370,944.76,1059.03,46.21,18.27,1,-1,-1,-1
43,13366,652.54,1039.51,25.53,7.90,1,-1,-1,-1
43,13360,823.06,1067.84,31.38,19.38,1,-1,-1,-1
43,13350,1129.01,1055.88,43.85,18.34,1,-1,-1,-1
43,13348,990.59,1029.53,46.04,19.96,1,-1,-1,-1
43,13347,838.07,1023.89,54.91,29.78,1,-1,-1,-1
43,13342,1168.11,1023.11,26.59,15.51,1,-1,-1,-1
44,13401,1320.05,1021.97,1.22,8.80,1,-1,-1,-1
44,13400,1285.71,1083.84,6.72,10.22,1,-1,-1,-1
44,13399,1341.65,1132.80,1.92,6.07,1,-1,-1,-1
44,13389,1107.16,1096.63,35.49,7.94,1,-1,-1,-1
44,13385,792.57,1026.91,53.41,29.16,1,-1,-1,-1
44,13370,948.67,1058.37,48.40,19.11,1,-1,-1,-1
44,13366,655.72,1039.42,26.16,8.55,1,-1,-1,-1
44,13360,826.39,1067.88,33.00,19.75,1,-1,-1,-1
44,13350,1134.98,1056.10,41.07,18.31,1,-1,-1,-1
44,13348,996.19,1028.73,45.77,19.93,1,-1,-1,-1
44,13347,843.10,1023.68,55.92,29.98,1,-1,-1,-1
44,13342,1175.65,1022.95,22.79,15.37,1,-1,-1,-1
45,13403,1325.98,1025.61,1.26,4.44,1,-1,-1,-1
45,13402,1332.02,1132.46,1.67,7.75,1,-1,-1,-1
45,13400,1279.06,1081.96,25.79,15.88,1,-1,-1,-1
45,13389,1098.87,1097.15,30.17,5.74,1,-1,-1,-1
45,13385,807.01,1027.06,46.71,27.51,1,-1,-1,-1
45,13370,953.81,1057.91,49.66,19.04,1,-1,-1,-1
45,13366,659.42,1039.09,26.23,8.97,1,-1,-1,-1
45,13360,834.53,1067.80,31.38,19.89,1,-1,-1,-1
45,13350,1143.45,1056.06,41.38,18.26,1,-1,-1,-1
45,13348,1002.06,1028.53,45.54,19.41,1,-1,-1,-1
45,13347,846.00,1023.49,57.86,30.14,1,-1,-1,-1
45,13342,1182.69,1023.16,18.87,15.10,1,-1,-1,-1
46,13402,1324.02,1117.89,12.71,25.40,1,-1,-1,-1
46,13400,1293.59,1081.84,60.62,25.52,1,-1,-1,-1
46,13389,1084.23,1098.59,28.53,3.94,1,-1,-1,-1
46,13385,816.60,1027.30,42.65,26.57,1,-1,-1,-1
46,13370,958.55,1057.82,50.47,18.96,1,-1,-1,-1
46,13366,662.97,1038.69,26.51,9.57,1,-1,-1,-1
46,13360,840.46,1067.94,30.32,19.65,1,-1,-1,-1
46,13350,1149.78,1056.14,40.14,18.45,1,-1,-1,-1
46,13348,1008.07,1028.26,45.42,18.98,1,-1,-1,-1
46,13347,843.86,1023.20,62.92,30.50,1,-1,-1,-1
46,13342,1189.71,1023.58,15.26,14.70,1,-1,-1,-1
47,13405,1473.39,1088.56,1.94,5.95,1,-1,-1,-1
47,13404,1097.22,1101.13,2.43,1.60,1,-1,-1,-1
47,13402,1302.79,1115.99,24.50,27.89,1,-1,-1,-1
47,13385,818.66,1026.15,54.45,13.45,1,-1,-1,-1
47,13370,963.15,1058.07,50.83,18.82,1,-1,-1,-1
47,13366,666.81,1038.51,26.57,9.98,1,-1,-1,-1
47,13360,850.19,1068.27,26.72,19.32,1,-1,-1,-1
47,13350,1157.05,1055.98,39.65,18.60,1,-1,-1,-1
47,13348,1013.84,1027.67,44.91,18.65,1,-1,-1,-1
47,13347,845.46,1022.94,66.48,30.69,1,-1,-1,-1
47,13342,1197.74,1023.39,13.65,14.46,1,-1,-1,-1
48,13407,1259.20,1096.10,2.11,3.26,1,-1,-1,-1
48,13406,1048.27,1099.77,20.16,14.40,1,-1,-1,-1
48,13402,1288.98,1116.17,29.14,27.55,1,-1,-1,-1
48,13385,815.77,1025.01,49.64,8.21,1,-1,-1,-1
48,13370,968.26,1058.02,50.85,18.60,1,-1,-1,-1
48,13366,670.74,1038.57,26.59,10.58,1,-1,-1,-1
48,13360,856.95,1068.83,24.31,18.74,1,-1,-1,-1
48,13350,1164.45,1055.82,39.69,18.54,1,-1,-1,-1
48,13348,1019.91,1027.97,44.57,18.42,1,-1,-1,-1
48,13347,845.11,1022.64,71.27,30.72,1,-1,-1,-1
48,13342,1204.47,1023.57,11.40,14.12,1,-1,-1,-1
49,13408,1219.59,1092.05,28.62,8.95,1,-1,-1,-1
49,13406,1038.33,1098.78,32.57,12.63,1,-1,-1,-1
49,13402,1279.97,1116.16,35.85,26.87,1,-1,-1,-1
49,13385,816.66,1030.95,46.79,9.99,1,-1,-1,-1
49,13370,973.27,1057.84,50.74,18.31,1,-1,-1,-1
49,13366,674.33,1038.46,26.90,11.35,1,-1,-1,-1
49,13360,869.26,1068.62,18.59,18.28,1,-1,-1,-1
49,13350,1171.53,1055.67,38.95,18.51,1,-1,-1,-1
49,13348,1025.91,1028.10,44.17,18.34,1,-1,-1,-1
49,13347,852.07,1022.30,72.02,30.80,1,-1,-1,-1
49,13342,1214.85,1022.33,14.91,15.30,1,-1,-1,-1
50,13409,1436.68,1081.69,4.09,15.22,1,-1,-1,-1
50,13408,1204.71,1087.91,30.85,12.31,1,-1,-1,-1
50,13406,1025.36,1099.11,32.95,7.59,1,-1,-1,-1
50,13402,1271.43,1116.51,43.72,27.49,1,-1,-1,-1
50,13385,822.56,1032.54,43.04,11.70,1,-1,-1,-1
50,13370,976.28,1056.65,55.08,13.79,1,-1,-1,-1
50,13366,678.90,1037.98,26.65,11.81,1,-1,-1,-1
50,13350,1178.82,1055.26,38.59,18.43,1,-1,-1,-1
50,13348,1031.90,1027.91,43.69,18.15,1,-1,-1,-1
50,13347,856.81,1022.11,73.34,30.95,1,-1,-1,-1
50,13342,1222.11,1021.50,16.96,15.80,1,-1,-1,-1
51,13411,836.80,1026.32,24.88,2.70,1,-1,-1,-1
51,13410,1424.30,1081.80,4.10,14.73,1,-1,-1,-1
51,13408,1194.26,1086.63,32.57,13.70,1,-1,-1,-1
51,13406,1026.70,1100.00,20.40,4.82,1,-1,-1,-1
51,13402,1269.29,1116.89,42.93,26.46,1,-1,-1,-1
51,13370,982.14,1056.72,54.01,12.77,1,-1,-1,-1
51,13366,683.24,1037.70,26.37,12.41,1,-1,-1,-1
51,13360,882.46,1070.25,14.47,16.97,1,-1,-1,-1
51,13350,1185.85,1054.96,38.14,18.32,1,-1,-1,-1
51,13348,1038.17,1027.65,43.36,18.26,1,-1,-1,-1
51,13347,863.36,1021.81,73.08,30.85,1,-1,-1,-1
51,13342,1229.00,1021.26,18.71,16.02,1,-1,-1,-1
